Method,Density,Moran,Local Balance
K-Means (11_lexico),-0.0523074372741227,0.0232194576115224,0.8418964737679963
K-Means (11_lexico),0.0469503347325914,-0.2377422392307026,0.3535570672430788
K-Means (11_lexico),-0.0274604987237508,-0.3390706707497841,0.4796213363659785
K-Means (11_lexico),0.3719816510184813,-0.1422076275462151,0.6392611184363836
K-Means (11_lexico),0.02548671870674,-0.1717750643157622,0.5095076967696567
K-Means (11_lexico),0.0598824622443259,-0.1962873644087007,0.5174091394494017
K-Means (11_lexico),-0.1292960387438991,-0.1727414448269996,0.5853867524507216
K-Means (11_lexico),-0.0023018115273011,-0.1123184654508012,0.4490020418332041
K-Means (11_lexico),-0.0287835565375704,-0.2842256362233325,0.641247085252677
K-Means (11_lexico),-0.0392037236626322,-0.165131014867411,0.4682276438346144
K-Means (11_lexico),-0.0054454104068853,-0.2107602368518429,0.9362978282061764
K-Means (11_lexico),-0.0565095997578313,-0.1601785520918886,0.7163822395626182
K-Means (11_lexico),0.0398791790857818,-0.2598192651786487,0.5151646271234626
K-Means (11_lexico),0.0487697517895804,-0.268124371106374,0.5194057758491136
K-Means (11_lexico),0.3719816510184813,-0.1422076275462151,0.6392611184363836
K-Means (11_lexico),0.0963735018964551,-0.2804973686165051,0.4824427428529562
K-Means (11_lexico),-0.0176168615334443,-0.1332639548990954,0.403492087599322
K-Means (11_lexico),-0.0114144516432487,-0.3565170813502458,0.3893595454047922
K-Means (11_lexico),-0.0511099490781383,-0.2254229138843071,0.2975949300030049
K-Means (11_lexico),0.1032620179265762,-0.2533149298079375,0.4495941147925584
K-Means (11_lexico),-0.0296672527672485,-0.0953883580980361,0.5822576213728258
K-Means (11_lexico),-0.022431288481632,-0.141204817536888,0.9132504562125818
K-Means (11_lexico),0.1100636531177167,-0.3308288132255664,0.7530066050189066
K-Means (11_lexico),0.1354314718823026,-0.3466361474382606,0.3664893861614062
K-Means (11_lexico),0.0207177611733765,-0.2769623122259811,0.3825806911032663
K-Means (11_lexico),0.1104999231818672,-0.3267172094723856,0.31935465480788
K-Means (11_lexico),0.0598824622443259,-0.1962873644087007,0.5174091394494017
K-Means (11_lexico),0.4060646586248885,-0.0656757235844038,1.030028710692349
K-Means (11_lexico),-0.0099834728543918,-0.3195879509448822,0.6993680623136561
K-Means (11_lexico),0.0423909572258683,-0.2417293374272833,0.5077191530955584
K-Means (11_lexico),0.1054766064727488,-0.2110040287798171,0.2874930294572263
K-Means (11_lexico),-0.0066138056706017,-0.1438046194977078,0.6248833920010768
K-Means (11_lexico),0.1354314718823026,-0.3466361474382606,0.3664893861614062
K-Means (11_lexico),0.1268275216887581,-0.2274439072085211,0.3855884824175108
K-Means (11_lexico),-0.0130225351820075,-0.3233990418320621,0.6040302540364009
K-Means (11_lexico),0.0263705235763408,-0.3278448610212157,0.5036800059868682
K-Means (11_lexico),0.0487697517895804,-0.268124371106374,0.5194057758491136
K-Means (11_lexico),0.044647017692977,-0.1295977784454322,0.4281270846449182
K-Means (11_lexico),0.0480948573261646,-0.2232671681014206,0.6432136210684735
K-Means (11_lexico),0.0588958942614833,-0.3573883946551531,0.4294367438030096
K-Means (11_lexico),0.0204136041944368,-0.2938610151754679,0.6932365495326387
K-Means (11_lexico),-0.0616824525053246,-0.2771287212312019,0.6264626186681904
K-Means (11_lexico),0.1194787257967577,-0.2272220695337649,0.5181899996746675
K-Means (11_lexico),0.0737070375675982,-0.2929409986851268,0.7532560102955819
K-Means (11_lexico),0.1104999231818672,-0.3267172094723856,0.31935465480788
K-Means (11_lexico),0.082252747765731,-0.1829113096767722,0.4693367310824205
K-Means (11_lexico),0.0263705235763408,-0.3278448610212157,0.5036800059868682
K-Means (11_lexico),0.0351536694954813,-0.3441336366536748,0.4410905581397902
K-Means (11_lexico),0.0963735018964551,-0.2804973686165051,0.4824427428529562
K-Means (11_lexico),0.1095207479999724,-0.3585768830195882,0.5081571814107156
K-Means (11_lexico),-0.0127131568393119,-0.3027543592961653,0.3962525899610109
K-Means (11_lexico),-0.0392037236626322,-0.165131014867411,0.4682276438346144
K-Means (11_lexico),0.1279607530140828,-0.2946379968888616,0.6065152603889361
K-Means (11_lexico),0.1235381622292877,-0.1961754126888021,0.4664946672760176
K-Means (11_lexico),-0.045887391630134,-0.308348285166926,0.497607692138403
K-Means (11_lexico),-0.0622286253501103,-0.2222638328202047,0.637241828029937
K-Means (11_lexico),0.1194787257967577,-0.2272220695337649,0.5181899996746675
K-Means (11_lexico),0.1268275216887581,-0.2274439072085211,0.3855884824175108
K-Means (11_lexico),0.1354314718823026,-0.3466361474382606,0.3664893861614062
K-Means (11_lexico),0.4060646586248885,-0.0656757235844038,1.030028710692349
K-Means (11_lexico),-0.0093399658181262,-0.2602453079589505,0.3733323394089959
K-Means (11_lexico),0.1032620179265762,-0.2533149298079375,0.4495941147925584
K-Means (11_lexico),-0.0067497173321637,-0.3905040639372595,0.3425338460049321
K-Means (11_lexico),-0.0066138056706017,-0.1438046194977078,0.6248833920010768
K-Means (11_lexico),-0.0392037236626322,-0.165131014867411,0.4682276438346144
K-Means (11_lexico),-0.0093399658181262,-0.2602453079589505,0.3733323394089959
K-Means (11_lexico),0.2659851418052892,-0.1653191085091077,0.5384215294236927
K-Means (11_lexico),-0.0392037236626322,-0.165131014867411,0.4682276438346144
K-Means (11_lexico),0.0772681455460543,-0.2407908992972908,0.3889345045729444
K-Means (11_lexico),0.1277087658441813,-0.2802119744509809,0.6503723990526739
K-Means (11_lexico),-0.0176168615334443,-0.1332639548990954,0.403492087599322
K-Means (11_lexico),0.3719816510184813,-0.1422076275462151,0.6392611184363836
K-Means (11_lexico),0.0009691596623193,-0.2808565318062431,0.5927239162860509
K-Means (11_lexico),-0.0441727977015924,-0.1291724086101485,0.7892698427093886
K-Means (11_lexico),-0.0127131568393119,-0.3027543592961653,0.3962525899610109
K-Means (11_lexico),0.0207177611733765,-0.2769623122259811,0.3825806911032663
K-Means (11_lexico),0.0398791790857818,-0.2598192651786487,0.5151646271234626
K-Means (11_lexico),0.1076580292997299,-0.282348837341963,0.4251515267610866
K-Means (11_lexico),0.0311304217296949,-0.3826626626413311,0.4755687172030495
K-Means (11_lexico),0.044647017692977,-0.1295977784454322,0.4281270846449182
K-Means (11_lexico),0.044647017692977,-0.1295977784454322,0.4281270846449182
K-Means (11_lexico),0.1113884467846739,-0.2689016515818185,0.2947158260787832
K-Means (11_lexico),0.1675742475872617,-0.0173584412200165,1.863744288844087
K-Means (11_lexico),0.1194787257967577,-0.2272220695337649,0.5181899996746675
K-Means (11_lexico),0.2383244354468503,-0.1613275603054386,0.8755803333049033
K-Means (11_lexico),0.0685778386545767,-0.3293470976757523,0.6754639434097799
K-Means (11_lexico),0.0588958942614833,-0.3573883946551531,0.4294367438030096
K-Means (11_lexico),0.0204136041944368,-0.2938610151754679,0.6932365495326387
K-Means (11_lexico),0.0575766829019921,-0.2728763718548658,0.3970643757385322
K-Means (11_lexico),-0.0176168615334443,-0.1332639548990954,0.403492087599322
K-Means (11_lexico),0.0686154842893403,-0.2661970945922233,0.7319145427190363
K-Means (11_lexico),0.0263705235763408,-0.3278448610212157,0.5036800059868682
K-Means (11_lexico),-0.1065577129774924,-0.1216430606288023,1.0634508708498536
K-Means (11_lexico),0.1189385678144911,-0.1721106671310134,0.8350292206903521
K-Means (11_lexico),0.044647017692977,-0.1295977784454322,0.4281270846449182
K-Means (11_lexico),0.0686154842893403,-0.2661970945922233,0.7319145427190363
K-Means (11_lexico),0.0098312079365222,-0.200949034180578,0.3006739409026201
K-Means (11_lexico),0.0380598565682694,-0.2048145606942071,0.7992829631316783
K-Means (11_lexico),0.1095207479999724,-0.3585768830195882,0.5081571814107156
K-Means (11_lexico),0.018760089216836,-0.0982982198858633,0.8347654727651079
K-Means (11_lexico),0.1113884467846739,-0.2689016515818185,0.2947158260787832
K-Means (11_lexico),0.3308554147295562,-0.073907693629125,0.8971381121563629
K-Means (11_lexico),0.1354314718823026,-0.3466361474382606,0.3664893861614062
K-Means (11_lexico),0.143508317308556,-0.1881163610062292,0.4304344145990888
K-Means (11_lexico),-0.0565095997578313,-0.1601785520918886,0.7163822395626182
K-Means (11_lexico),0.0835528662209691,-0.2193348936161848,0.2869272358289784
K-Means (11_lexico),-0.0622286253501103,-0.2222638328202047,0.637241828029937
K-Means (11_lexico),-0.0486082964978868,-0.1269581499076925,0.8037680032500092
K-Means (11_lexico),0.0036379695239569,-0.256562204674804,0.708508587489532
K-Means (11_lexico),0.1104999231818672,-0.3267172094723856,0.31935465480788
K-Means (11_lexico),-0.0127131568393119,-0.3027543592961653,0.3962525899610109
K-Means (11_lexico),0.1289523799211752,-0.1197741950557493,0.8445266968987098
K-Means (11_lexico),0.02548671870674,-0.1717750643157622,0.5095076967696567
K-Means (11_lexico),0.0963735018964551,-0.2804973686165051,0.4824427428529562
K-Means (11_lexico),0.0423909572258683,-0.2417293374272833,0.5077191530955584
K-Means (11_lexico),0.1354314718823026,-0.3466361474382606,0.3664893861614062
K-Means (11_lexico),0.0160569696137442,-0.1894190280570534,0.4236668781631956
K-Means (11_lexico),0.1295996893373171,-0.2378311120044003,0.6541719483228253
K-Means (11_lexico),0.0504573886954192,-0.3737582865423637,0.490290142748686
K-Means (11_lexico),0.0598824622443259,-0.1962873644087007,0.5174091394494017
K-Means (11_lexico),0.1235381622292877,-0.1961754126888021,0.4664946672760176
K-Means (11_lexico),-0.0093399658181262,-0.2602453079589505,0.3733323394089959
K-Means (11_lexico),0.0009691596623193,-0.2808565318062431,0.5927239162860509
K-Means (11_lexico),0.0036379695239569,-0.256562204674804,0.708508587489532
K-Means (11_lexico),0.0139381983626815,-0.3244538648258043,0.4496982988977812
K-Means (11_lexico),-0.0392037236626322,-0.165131014867411,0.4682276438346144
K-Means (11_lexico),0.1194787257967577,-0.2272220695337649,0.5181899996746675
K-Means (11_lexico),0.1032620179265762,-0.2533149298079375,0.4495941147925584
K-Means (11_lexico),0.1354314718823026,-0.3466361474382606,0.3664893861614062
K-Means (11_lexico),-0.0323069989296269,0.0660651012419973,1.0761574908066374
K-Means (11_lexico),-0.1292960387438991,-0.1727414448269996,0.5853867524507216
K-Means (11_lexico),-0.0523074372741227,0.0232194576115224,0.8418964737679963
K-Means (11_lexico),0.1113884467846739,-0.2689016515818185,0.2947158260787832
K-Means (11_lexico),0.0598824622443259,-0.1962873644087007,0.5174091394494017
K-Means (11_lexico),0.0049536874251674,-0.1991448721447769,0.5311831089865003
K-Means (11_lexico),-0.0127131568393119,-0.3027543592961653,0.3962525899610109
K-Means (11_lexico),0.126449741885851,-0.2557663780502482,0.6730528180872365
K-Means (11_lexico),0.0686154842893403,-0.2661970945922233,0.7319145427190363
K-Means (11_lexico),0.3308554147295562,-0.073907693629125,0.8971381121563629
K-Means (11_lexico),0.0963735018964551,-0.2804973686165051,0.4824427428529562
K-Means (11_lexico),-0.0565095997578313,-0.1601785520918886,0.7163822395626182
K-Means (11_lexico),0.1370737614618079,-0.1199682796871233,0.6695521029089295
K-Means (11_lexico),0.1235381622292877,-0.1961754126888021,0.4664946672760176
K-Means (11_lexico),0.0049536874251674,-0.1991448721447769,0.5311831089865003
K-Means (11_lexico),0.1354314718823026,-0.3466361474382606,0.3664893861614062
K-Means (11_lexico),0.1185821542955562,-0.1287534279581355,0.5864720877614928
K-Means (11_lexico),0.1209458541998513,-0.288642150558735,0.4642466637259643
K-Means (11_lexico),-0.0441727977015924,-0.1291724086101485,0.7892698427093886
K-Means (11_lexico),0.1194787257967577,-0.2272220695337649,0.5181899996746675
K-Means (11_lexico),0.1116918451363719,-0.2054271467605814,0.4771188263154318
K-Means (11_lexico),-0.0198155172549365,0.0443472261756678,1.1176026518491218
K-Means (11_lexico),0.3719816510184813,-0.1422076275462151,0.6392611184363836
K-Means (11_lexico),0.0868333969714596,-0.2828692553484936,0.4224325971949544
K-Means (11_lexico),-0.0127131568393119,-0.3027543592961653,0.3962525899610109
K-Means (11_lexico),0.082252747765731,-0.1829113096767722,0.4693367310824205
K-Means (11_lexico),-0.0392037236626322,-0.165131014867411,0.4682276438346144
K-Means (11_lexico),0.1235381622292877,-0.1961754126888021,0.4664946672760176
K-Means (11_lexico),0.0737070375675982,-0.2929409986851268,0.7532560102955819
K-Means (11_lexico),0.1194787257967577,-0.2272220695337649,0.5181899996746675
K-Means (11_lexico),0.082252747765731,-0.1829113096767722,0.4693367310824205
K-Means (11_lexico),0.1113884467846739,-0.2689016515818185,0.2947158260787832
K-Means (11_lexico),0.1194787257967577,-0.2272220695337649,0.5181899996746675
K-Means (11_lexico),-0.0622286253501103,-0.2222638328202047,0.637241828029937
K-Means (11_lexico),0.1907363199201663,0.0696249202122338,1.8737439255524688
K-Means (11_lexico),-0.0023018115273011,-0.1123184654508012,0.4490020418332041
K-Means (11_lexico),0.1268275216887581,-0.2274439072085211,0.3855884824175108
K-Means (11_lexico),0.0686154842893403,-0.2661970945922233,0.7319145427190363
K-Means (11_lexico),0.0398791790857818,-0.2598192651786487,0.5151646271234626
K-Means (11_lexico),0.060417782206501,-0.2256565974990387,0.3779245826867174
K-Means (11_lexico),0.0737070375675982,-0.2929409986851268,0.7532560102955819
K-Means (11_lexico),0.3410034631303751,-0.1385842768718636,0.6669496254371857
K-Means (11_lexico),0.0009691596623193,-0.2808565318062431,0.5927239162860509
K-Means (11_lexico),0.0312030087326066,-0.3458012839502946,0.4808293341757411
K-Means (11_lexico),0.0101283367144689,-0.1894190280570534,0.4236668781631956
K-Means (11_lexico),0.0685778386545767,-0.3293470976757523,0.6754639434097799
K-Means (11_lexico),-0.0167514078342299,-0.3101999068437286,0.4322795541763789
K-Means (11_lexico),-0.0114144516432487,-0.3565170813502458,0.3893595454047922
K-Means (11_lexico),0.0598824622443259,-0.1962873644087007,0.5174091394494017
K-Means (11_lexico),0.2659851418052892,-0.1653191085091077,0.5384215294236927
K-Means (11_lexico),0.0226646481398975,-0.3491359199206714,0.759785182906979
K-Means (11_lexico),0.060417782206501,-0.2256565974990387,0.3779245826867174
K-Means (11_lexico),-0.0223535409111667,-0.2657546449498102,0.3814906912521842
K-Means (11_lexico),0.0207177611733765,-0.2769623122259811,0.3825806911032663
K-Means (11_lexico),0.1675742475872617,-0.0173584412200165,1.863744288844087
K-Means (11_lexico),0.0207177611733765,-0.2769623122259811,0.3825806911032663
K-Means (11_lexico),0.1354314718823026,-0.3466361474382606,0.3664893861614062
K-Means (11_lexico),0.2659851418052892,-0.1653191085091077,0.5384215294236927
K-Means (11_lexico),0.0496311192769575,-0.3040617353663092,0.8010271073704568
K-Means (11_lexico),0.1268275216887581,-0.2274439072085211,0.3855884824175108
K-Means (11_lexico),-0.0616824525053246,-0.2771287212312019,0.6264626186681904
K-Means (11_lexico),0.1022886330188508,-0.2841041646628636,0.4699562960573858
K-Means (11_lexico),0.1289523799211752,-0.1197741950557493,0.8445266968987098
K-Means (11_lexico),0.118708543416492,-0.2872188368040226,0.6956790143614159
K-Means (11_lexico),0.0504573886954192,-0.3737582865423637,0.490290142748686
K-Means (11_lexico),-0.0392037236626322,-0.165131014867411,0.4682276438346144
K-Means (11_lexico),0.4060646586248885,-0.0656757235844038,1.030028710692349
K-Means (11_lexico),-0.1018861489889935,-0.1169298050702569,0.8333793266641902
K-Means (11_lexico),0.1277087658441813,-0.2802119744509809,0.6503723990526739
K-Means (11_lexico),0.0772681455460543,-0.2407908992972908,0.3889345045729444
K-Means (11_lexico),0.1265204386296063,-0.2899054656612984,0.5784214444860137
K-Means (11_lexico),0.0772681455460543,-0.2407908992972908,0.3889345045729444
K-Means (11_lexico),-0.0129328258362986,-0.2530896137028728,0.6071930054728472
K-Means (11_lexico),0.0598824622443259,-0.1962873644087007,0.5174091394494017
K-Means (11_lexico),-0.0565095997578313,-0.1601785520918886,0.7163822395626182
K-Means (11_lexico),-0.1292960387438991,-0.1727414448269996,0.5853867524507216
K-Means (11_lexico),-0.1292960387438991,-0.1727414448269996,0.5853867524507216
K-Means (11_lexico),-0.0323069989296269,0.0660651012419973,1.0761574908066374
K-Means (11_lexico),0.4060646586248885,-0.0656757235844038,1.030028710692349
K-Means (11_lexico),0.1095207479999724,-0.3585768830195882,0.5081571814107156
K-Means (11_lexico),-0.0523074372741227,0.0232194576115224,0.8418964737679963
K-Means (11_lexico),0.0225172815097765,-0.1936096314880684,0.4128160047551601
K-Means (11_lexico),0.082252747765731,-0.1829113096767722,0.4693367310824205
K-Means (11_lexico),-0.0023018115273011,-0.1123184654508012,0.4490020418332041
K-Means (11_lexico),-0.0114144516432487,-0.3565170813502458,0.3893595454047922
K-Means (11_lexico),0.02548671870674,-0.1717750643157622,0.5095076967696567
K-Means (11_lexico),0.4060646586248885,-0.0656757235844038,1.030028710692349
K-Means (11_lexico),-0.0565095997578313,-0.1601785520918886,0.7163822395626182
K-Means (11_lexico),0.0226646481398975,-0.3491359199206714,0.759785182906979
K-Means (11_lexico),0.1279607530140828,-0.2946379968888616,0.6065152603889361
K-Means (11_lexico),0.0049536874251674,-0.1991448721447769,0.5311831089865003
K-Means (11_lexico),-0.0127131568393119,-0.3027543592961653,0.3962525899610109
K-Means (11_lexico),0.070815840801362,-0.2789227283190412,0.484740074532591
K-Means (11_lexico),-0.0323069989296269,0.0660651012419973,1.0761574908066374
K-Means (11_lexico),0.0588958942614833,-0.3573883946551531,0.4294367438030096
K-Means (11_lexico),0.018760089216836,-0.0982982198858633,0.8347654727651079
K-Means (11_lexico),0.1189385678144911,-0.1721106671310134,0.8350292206903521
K-Means (11_lexico),0.0563769956973759,-0.2391887745425665,0.4423959560170801
K-Means (11_lexico),-0.0223535409111667,-0.2657546449498102,0.3814906912521842
K-Means (11_lexico),0.0868333969714596,-0.2828692553484936,0.4224325971949544
K-Means (11_lexico),0.1113884467846739,-0.2689016515818185,0.2947158260787832
K-Means (11_lexico),0.0797523848082163,-0.1920114297757721,0.3002191329682429
K-Means (11_lexico),0.044647017692977,-0.1295977784454322,0.4281270846449182
K-Means (11_lexico),0.0204136041944368,-0.2938610151754679,0.6932365495326387
K-Means (11_lexico),-0.0436867591545243,-0.1396811979888036,0.3431391834747685
K-Means (11_lexico),0.0496311192769575,-0.3040617353663092,0.8010271073704568
K-Means (11_lexico),0.0963735018964551,-0.2804973686165051,0.4824427428529562
K-Means (11_lexico),0.1355550615099535,-0.4432771077143172,0.327509955448405
K-Means (11_lexico),0.1113884467846739,-0.2689016515818185,0.2947158260787832
K-Means (11_lexico),-0.0114144516432487,-0.3565170813502458,0.3893595454047922
K-Means (11_lexico),0.0469503347325914,-0.2377422392307026,0.3535570672430788
K-Means (11_lexico),0.1185821542955562,-0.1287534279581355,0.5864720877614928
K-Means (11_lexico),0.1907363199201663,0.0696249202122338,1.8737439255524688
K-Means (11_lexico),0.1113884467846739,-0.2689016515818185,0.2947158260787832
K-Means (11_lexico),0.0398791790857818,-0.2598192651786487,0.5151646271234626
K-Means (11_lexico),-0.0523074372741227,0.0232194576115224,0.8418964737679963
K-Means (11_lexico),0.0398791790857818,-0.2598192651786487,0.5151646271234626
K-Means (11_lexico),0.1194787257967577,-0.2272220695337649,0.5181899996746675
K-Means (11_lexico),0.143508317308556,-0.1881163610062292,0.4304344145990888
K-Means (11_lexico),0.0598824622443259,-0.1962873644087007,0.5174091394494017
K-Means (11_lexico),0.143508317308556,-0.1881163610062292,0.4304344145990888
K-Means (11_lexico),0.1189385678144911,-0.1721106671310134,0.8350292206903521
K-Means (11_lexico),0.1194787257967577,-0.2272220695337649,0.5181899996746675
K-Means (11_lexico),0.0225172815097765,-0.1936096314880684,0.4128160047551601
K-Means (11_lexico),0.0036171268114795,-0.4439808353618741,0.4814166633494292
K-Means (11_lexico),0.070815840801362,-0.2789227283190412,0.484740074532591
K-Means (11_lexico),-0.0392037236626322,-0.165131014867411,0.4682276438346144
K-Means (11_lexico),-0.0486082964978868,-0.1269581499076925,0.8037680032500092
K-Means (11_lexico),0.143508317308556,-0.1881163610062292,0.4304344145990888
K-Means (11_lexico),-0.0127131568393119,-0.3027543592961653,0.3962525899610109
K-Means (11_lexico),0.082252747765731,-0.1829113096767722,0.4693367310824205
K-Means (11_lexico),-0.0114144516432487,-0.3565170813502458,0.3893595454047922
K-Means (11_lexico),-0.042979166202927,-0.2017977312386269,0.544931607721905
K-Means (11_lexico),0.1104999231818672,-0.3267172094723856,0.31935465480788
K-Means (11_lexico),0.0204136041944368,-0.2938610151754679,0.6932365495326387
K-Means (11_lexico),-0.0392037236626322,-0.165131014867411,0.4682276438346144
K-Means (11_lexico),0.0686154842893403,-0.2661970945922233,0.7319145427190363
K-Means (11_lexico),0.0963735018964551,-0.2804973686165051,0.4824427428529562
K-Means (11_lexico),-0.0129328258362986,-0.2530896137028728,0.6071930054728472
K-Means (11_lexico),-0.0093399658181262,-0.2602453079589505,0.3733323394089959
K-Means (11_lexico),0.1370737614618079,-0.1199682796871233,0.6695521029089295
K-Means (11_lexico),0.3308554147295562,-0.073907693629125,0.8971381121563629
K-Means (11_lexico),0.1209458541998513,-0.288642150558735,0.4642466637259643
K-Means (11_lexico),0.0036379695239569,-0.256562204674804,0.708508587489532
K-Means (11_lexico),-0.022431288481632,-0.141204817536888,0.9132504562125818
K-Means (11_lexico),0.1907363199201663,0.0696249202122338,1.8737439255524688
K-Means (11_lexico),0.1022886330188508,-0.2841041646628636,0.4699562960573858
K-Means (11_lexico),0.0563769956973759,-0.2391887745425665,0.4423959560170801
K-Means (11_lexico),0.044647017692977,-0.1295977784454322,0.4281270846449182
K-Means (11_lexico),0.1116918451363719,-0.2054271467605814,0.4771188263154318
K-Means (11_lexico),0.0563769956973759,-0.2391887745425665,0.4423959560170801
K-Means (11_lexico),0.0098312079365222,-0.200949034180578,0.3006739409026201
K-Means (11_lexico),0.0772681455460543,-0.2407908992972908,0.3889345045729444
K-Means (11_lexico),-0.0436867591545243,-0.1396811979888036,0.3431391834747685
K-Means (11_lexico),0.0598824622443259,-0.1962873644087007,0.5174091394494017
K-Means (11_lexico),0.4060646586248885,-0.0656757235844038,1.030028710692349
K-Means (11_lexico),0.1022886330188508,-0.2841041646628636,0.4699562960573858
K-Means (11_lexico),0.3251090729054052,-0.0751234267193519,0.8459380540305284
K-Means (11_lexico),0.1209458541998513,-0.288642150558735,0.4642466637259643
K-Means (11_lexico),0.0563769956973759,-0.2391887745425665,0.4423959560170801
K-Means (11_lexico),0.143508317308556,-0.1881163610062292,0.4304344145990888
K-Means (11_lexico),0.1235381622292877,-0.1961754126888021,0.4664946672760176
K-Means (11_lexico),0.1268275216887581,-0.2274439072085211,0.3855884824175108
K-Means (11_lexico),0.0207177611733765,-0.2769623122259811,0.3825806911032663
K-Means (11_lexico),0.1032620179265762,-0.2533149298079375,0.4495941147925584
K-Means (11_lexico),0.118708543416492,-0.2872188368040226,0.6956790143614159
K-Means (11_lexico),0.0226646481398975,-0.3491359199206714,0.759785182906979
K-Means (11_lexico),-0.0565095997578313,-0.1601785520918886,0.7163822395626182
K-Means (11_lexico),-0.0392037236626322,-0.165131014867411,0.4682276438346144
K-Means (11_lexico),0.0263705235763408,-0.3278448610212157,0.5036800059868682
K-Means (11_lexico),0.0685778386545767,-0.3293470976757523,0.6754639434097799
K-Means (11_lexico),0.2419195404829895,-0.1321600479595355,0.4728945200159787
K-Means (11_lexico),0.1022886330188508,-0.2841041646628636,0.4699562960573858
K-Means (11_lexico),0.1289523799211752,-0.1197741950557493,0.8445266968987098
K-Means (11_lexico),0.029004852333375,-0.2358661288722697,0.5168213249832365
K-Means (11_lexico),-0.0441727977015924,-0.1291724086101485,0.7892698427093886
K-Means (11_lexico),0.0737070375675982,-0.2929409986851268,0.7532560102955819
K-Means (11_lexico),0.1268275216887581,-0.2274439072085211,0.3855884824175108
K-Means (11_lexico),0.060417782206501,-0.2256565974990387,0.3779245826867174
K-Means (11_lexico),0.3719816510184813,-0.1422076275462151,0.6392611184363836
K-Means (11_lexico),0.0207177611733765,-0.2769623122259811,0.3825806911032663
K-Means (11_lexico),-0.1065577129774924,-0.1216430606288023,1.0634508708498536
K-Means (11_lexico),0.0537546452980773,-0.2443240250412375,0.99028398601067
K-Means (11_lexico),0.0598824622443259,-0.1962873644087007,0.5174091394494017
K-Means (11_lexico),0.1354314718823026,-0.3466361474382606,0.3664893861614062
K-Means (11_lexico),0.0910763256899355,-0.1200912377494772,0.5342024588231225
K-Means (11_lexico),-0.1065577129774924,-0.1216430606288023,1.0634508708498536
K-Means (11_lexico),-0.0176168615334443,-0.1332639548990954,0.403492087599322
K-Means (11_lexico),0.1054766064727488,-0.2110040287798171,0.2874930294572263
K-Means (11_lexico),0.0563769956973759,-0.2391887745425665,0.4423959560170801
K-Means (11_lexico),0.1113884467846739,-0.2689016515818185,0.2947158260787832
K-Means (11_lexico),0.1113884467846739,-0.2689016515818185,0.2947158260787832
K-Means (11_lexico),0.060417782206501,-0.2256565974990387,0.3779245826867174
K-Means (11_lexico),-0.0565095997578313,-0.1601785520918886,0.7163822395626182
K-Means (11_lexico),0.1113884467846739,-0.2689016515818185,0.2947158260787832
K-Means (11_lexico),0.1295996893373171,-0.2378311120044003,0.6541719483228253
K-Means (11_lexico),0.3308554147295562,-0.073907693629125,0.8971381121563629
K-Means (11_lexico),0.0226646481398975,-0.3491359199206714,0.759785182906979
