"K-Means (1, 1)",-0.3062939014447434,-0.055549569020671,0.4574053549189696
"K-Means (1, 1)",0.0174630339343461,-0.1744623626764771,0.403993792211301
"K-Means (1, 1)",0.2254668644241298,-0.1268610635539875,0.4149778357712825
"K-Means (1, 1)",-0.4318648913413518,0.0406396682742206,0.5922817885245535
"K-Means (1, 1)",0.0699163175342378,-0.0707774808658746,0.401056863547705
"K-Means (1, 1)",-0.3053064600004411,-0.0845639861846488,0.3282986962035795
"K-Means (1, 1)",-0.3248857611424465,-0.0623744067135476,0.5224226308371688
"K-Means (1, 1)",-0.4467771148466353,-0.0886787045146726,0.4941704709939408
"K-Means (1, 1)",-0.3925533051950313,-0.1267037136787684,0.4829649792482832
"K-Means (1, 1)",-0.5128100360759521,-0.0714404908814075,0.4958121867623029
"K-Means (1, 1)",-0.0299472362640245,-0.2104676053969343,0.221078177255084
"K-Means (1, 1)",-0.0541320814454902,-0.1735743072302309,0.468159525276775
"K-Means (1, 1)",-0.2763326487949974,-0.1357599779155322,0.3797066636756265
"K-Means (1, 1)",-0.2200073506779811,-0.0593446564387643,0.5043585317005523
"K-Means (1, 1)",-0.4535186176750032,-0.100354785923179,0.4699833881483083
"K-Means (1, 1)",0.0064806514520343,-0.2086913004929711,0.2686553112267927
"K-Means (1, 1)",-0.3036079240369033,-0.0824905550480655,0.4220968884832483
"K-Means (1, 1)",0.025363853544599,-0.1502101749573763,0.445089102159541
"K-Means (1, 1)",-0.0903186418968621,-0.1939103702784442,0.2954011059480684
"K-Means (1, 1)",-0.3861254303995626,-0.087756714643099,0.5092457383400878
"K-Means (1, 1)",-0.0637931165407083,-0.1789941616820891,0.3787675176082912
"K-Means (1, 1)",-0.0386995151028868,-0.1543028834699004,0.4988710369611709
"K-Means (1, 1)",-0.1350927636197851,-0.0951716173436705,0.5241895528573837
"K-Means (1, 1)",-0.2013138135205961,-0.0682574602440741,0.4546517761863721
"K-Means (1, 1)",-0.2290284901012144,-0.127646556099922,0.4964018523424806
"K-Means (1, 1)",-0.2761005990384937,-0.1104690222097198,0.3204300238062948
"K-Means (1, 1)",-0.0701823681164511,-0.2360833433219807,0.2092116643161962
"K-Means (1, 1)",-0.1773735817162632,-0.2135931574686168,0.2898929582844402
"K-Means (1, 1)",0.068712502678674,-0.0707774808658746,0.401056863547705
"K-Means (1, 1)",-0.311186718416421,-0.1563782380248164,0.3953095493346243
"K-Means (1, 1)",-0.3760974406875239,-0.1886724529421443,0.4145121664542812
"K-Means (1, 1)",-0.0206688945821406,-0.1749666656116049,0.3732962238661114
"K-Means (1, 1)",-0.4467771148466353,-0.0886787045146726,0.4941704709939408
"K-Means (1, 1)",-0.1523227932355752,-0.0854076753115569,0.460316254730606
"K-Means (1, 1)",-0.0518535580918476,-0.2048775947180834,0.1755893689453466
"K-Means (1, 1)",-0.3465262748551839,-0.0581642059969619,0.5057663402166017
"K-Means (1, 1)",-0.2377072039762371,-0.051750132867782,0.3984606572691415
"K-Means (1, 1)",-0.2869875457785085,-0.2331463514926361,0.3701271902008337
"K-Means (1, 1)",0.0655762644953652,-0.1476531652151923,0.4728815343305085
"K-Means (1, 1)",-0.199774815342018,-0.0842241433745301,0.3305507890969698
"K-Means (1, 1)",-0.2290284901012144,-0.127646556099922,0.4964018523424806
"K-Means (1, 1)",-0.2856512337558793,-0.0314389216005342,0.5386090168956604
"K-Means (1, 1)",-0.0903186418968621,-0.1939103702784442,0.2954011059480684
"K-Means (1, 1)",0.0097533702650607,-0.1993982836223182,0.1951770585767097
"K-Means (1, 1)",-0.2013138135205961,-0.0682574602440741,0.4546517761863721
"K-Means (1, 1)",-0.2856512337558793,-0.0314389216005342,0.5386090168956604
"K-Means (1, 1)",-0.4891688780609557,-0.0112091396557275,0.5016503577813134
"K-Means (1, 1)",-0.3465262748551839,-0.0581642059969619,0.5057663402166017
"K-Means (1, 1)",-0.3099775286597539,-0.1823855974466063,0.3708922060146297
"K-Means (1, 1)",-0.2336985535196699,-0.2209126368630133,0.2141331384615809
"K-Means (1, 1)",-0.3229378525926852,-0.2166119642143633,0.3734770581850959
"K-Means (1, 1)",-0.2698610029920124,-0.1586097699778447,0.5000626699565568
"K-Means (1, 1)",-0.2169174983949421,-0.1963685850373677,0.3981175162245823
"K-Means (1, 1)",-0.0637931165407083,-0.1789941616820891,0.3787675176082912
"K-Means (1, 1)",-0.1924548279318785,-0.0654935546784709,0.4173314143065979
"K-Means (1, 1)",-0.1790827536401144,-0.1020889410417269,0.329348627153915
"K-Means (1, 1)",-0.2623329992656938,-0.0671627058940538,0.4175685798314263
"K-Means (1, 1)",-0.1356420369411627,-0.1871929640822157,0.2804896871355448
"K-Means (1, 1)",-0.2137929994304516,-0.0444164569583828,0.5410437870910991
"K-Means (1, 1)",0.0659192372767206,-0.1709708210647153,0.207362391140675
"K-Means (1, 1)",-0.2068169459455637,-0.2106283560845464,0.4430622192568571
"K-Means (1, 1)",-0.3212540741614856,-0.0554815960427326,0.5070110403464474
"K-Means (1, 1)",-0.2280113416549565,-0.1390533746392087,0.2388147630914545
"K-Means (1, 1)",-0.1222048268874416,-0.1635987284917756,0.4044962279334789
"K-Means (1, 1)",-0.483693737304274,-0.060645893823546,0.4442319997577528
"K-Means (1, 1)",-0.475279731120529,0.0532822308498408,0.6347601943018525
"K-Means (1, 1)",-0.0746608233899333,-0.1728891640888842,0.6731735696685386
"K-Means (1, 1)",-0.2470268003263237,-0.0215287127099062,0.5600657040567543
"K-Means (1, 1)",-0.2357953818478476,-0.2209126368630133,0.2141331384615809
"K-Means (1, 1)",-0.1039861671409121,-0.1668529859544952,0.2375104652915455
"K-Means (1, 1)",-0.4329253880435048,-0.0199266837289942,0.5103304804511638
"K-Means (1, 1)",-0.2640983750535666,-0.0671627058940538,0.4175685798314263
"K-Means (1, 1)",-0.3229378525926852,-0.2166119642143633,0.3734770581850959
"K-Means (1, 1)",-0.4893273611006882,0.0490519888409107,0.6163582930296782
"K-Means (1, 1)",-0.1392547147620062,-0.1127511588879962,0.2446826548898221
"K-Means (1, 1)",-0.2198015280496144,-0.1647983314359448,0.2376566897875283
"K-Means (1, 1)",0.0183997504303875,-0.2148786699178892,0.1789798018156349
"K-Means (1, 1)",-0.4330210598674078,0.0406396682742206,0.5922817885245535
"K-Means (1, 1)",-0.2052075866569067,-0.1631370018310099,0.2939379574474331
"K-Means (1, 1)",-0.3394316365393997,-0.1247362569075427,0.4869479660119563
"K-Means (1, 1)",-0.275905441503063,-0.0568927488861425,0.5735127332538298
"K-Means (1, 1)",-0.2001781192051438,-0.0426138854867448,0.4593815626000157
"K-Means (1, 1)",-0.2749114458650419,-0.1104690222097198,0.3204300238062948
"K-Means (1, 1)",0.0655053533373513,-0.1709708210647153,0.207362391140675
"K-Means (1, 1)",-0.1990906663509931,-0.0837549828709071,0.2574013611985016
"K-Means (1, 1)",-0.1419708412666729,-0.1127511588879962,0.2446826548898221
"K-Means (1, 1)",-0.2151743753078674,-0.0545679972430974,0.3822015221064739
"K-Means (1, 1)",-0.1615150442695557,-0.2293195753735566,0.3480278630418171
"K-Means (1, 1)",-0.1655769446553118,-0.2295490639322761,0.2096156620392786
"K-Means (1, 1)",-0.5128100360759521,-0.0714404908814075,0.4958121867623029
"K-Means (1, 1)",-0.2272680277073031,-0.127646556099922,0.4964018523424806
"K-Means (1, 1)",-0.1682335735281143,-0.076314182057395,0.7168015434969813
"K-Means (1, 1)",-0.100293611019353,-0.1841722112364129,0.1766915167551472
"K-Means (1, 1)",-0.18576816992957,-0.1620445794135843,0.2810705800053772
"K-Means (1, 1)",-0.271959499569005,-0.0664867006329187,0.4861270135896962
"K-Means (1, 1)",-0.3594644835639063,-0.0817141870078444,0.3961833694869003
"K-Means (1, 1)",-0.0921590525361582,-0.1152624464469831,0.2357465702693434
"K-Means (1, 1)",0.0181948351507851,-0.2148786699178892,0.1789798018156349
"K-Means (1, 1)",0.1492709302013215,-0.1343525544435157,0.2186094470480785
"K-Means (1, 1)",0.068712502678674,-0.0707774808658746,0.401056863547705
"K-Means (1, 1)",-0.2565842849307729,-0.0551515941908716,0.4049306633310153
"K-Means (1, 1)",-0.5128100360759521,-0.0714404908814075,0.4958121867623029
"K-Means (1, 1)",-0.3760974406875239,-0.1886724529421443,0.4145121664542812
"K-Means (1, 1)",-0.0044817176545739,-0.1893365422232052,0.2232763131347507
"K-Means (1, 1)",-0.2763326487949974,-0.1357599779155322,0.3797066636756265
"K-Means (1, 1)",-0.5440450870770323,-0.0609174577304728,0.4536261475817533
"K-Means (1, 1)",-0.475279731120529,0.0532822308498408,0.6347601943018525
"K-Means (1, 1)",-0.3728727170323487,-0.0571484135964281,0.4024245876722516
"K-Means (1, 1)",-0.0202569605914775,-0.1749666656116049,0.3732962238661114
"K-Means (1, 1)",-0.2565842849307729,-0.0551515941908716,0.4049306633310153
"K-Means (1, 1)",0.0064806514520343,-0.2086913004929711,0.2686553112267927
"K-Means (1, 1)",-0.3165369442819282,-0.0933703338704667,0.4755129829763565
"K-Means (1, 1)",-0.2272680277073031,-0.127646556099922,0.4964018523424806
"K-Means (1, 1)",-0.2166220184610553,-0.0545679972430974,0.3822015221064739
"K-Means (1, 1)",-0.2001781192051438,-0.0426138854867448,0.4593815626000157
"K-Means (1, 1)",-0.4907916078302365,-0.0112091396557275,0.5016503577813134
"K-Means (1, 1)",-0.2001781192051438,-0.0426138854867448,0.4593815626000157
"K-Means (1, 1)",-0.3155462759512844,-0.087109205541313,0.5304026732817994
"K-Means (1, 1)",-0.0491291035314912,-0.1999254087835431,0.1810442110932332
"K-Means (1, 1)",-0.3642334024508527,-0.0699530780570402,0.4893191617438585
"K-Means (1, 1)",-0.1010541147480346,-0.1603026290898025,0.6666754960477985
"K-Means (1, 1)",-0.4777392829447471,-0.0789168878875607,0.533277630270628
"K-Means (1, 1)",-0.475279731120529,0.0532822308498408,0.6347601943018525
"K-Means (1, 1)",0.2258563957630864,-0.1268610635539875,0.4149778357712825
"K-Means (1, 1)",-0.1134524224598216,-0.2274384363935926,0.4618685966898141
"K-Means (1, 1)",-0.1010541147480346,-0.1603026290898025,0.6666754960477985
"K-Means (1, 1)",-0.0677861946346157,-0.1853927681152206,0.2147702095027646
"K-Means (1, 1)",-0.166440050193117,-0.1141070886170742,0.2778323752529791
"K-Means (1, 1)",-0.3696875451596824,-0.0612311981208761,0.4352372250904189
"K-Means (1, 1)",-0.1986997681857888,-0.2384895452040813,0.3782709153755009
"K-Means (1, 1)",-0.2476688917001078,-0.0462317038899181,0.4059627385051812
"K-Means (1, 1)",-0.2198015280496144,-0.1647983314359448,0.2376566897875283
"K-Means (1, 1)",-0.2544440755613378,-0.0551515941908716,0.4049306633310153
"K-Means (1, 1)",-0.0923843537763763,-0.0347210600608348,0.4031372760799008
"K-Means (1, 1)",-0.4878737862395405,-0.0206048085724913,0.4451326774159034
"K-Means (1, 1)",0.2254668644241298,-0.1268610635539875,0.4149778357712825
"K-Means (1, 1)",-0.5076161792109797,-0.0536944865888509,0.4815502288754925
"K-Means (1, 1)",-0.0541320814454902,-0.1735743072302309,0.468159525276775
"K-Means (1, 1)",-0.2198015280496144,-0.1647983314359448,0.2376566897875283
"K-Means (1, 1)",-0.4479401129478055,0.0471709641559146,0.6006969678089316
"K-Means (1, 1)",-0.3662406433517323,-0.2055814043146149,0.4503816059188561
"K-Means (1, 1)",-0.5083432705212781,-0.0536944865888509,0.4815502288754925
"K-Means (1, 1)",-0.4337734322613664,-0.0476284882314087,0.4946026082694317
"K-Means (1, 1)",-0.2340315559829214,-0.2279530674121331,0.3401367327523311
"K-Means (1, 1)",-0.475279731120529,0.0532822308498408,0.6347601943018525
"K-Means (1, 1)",-0.1523227932355752,-0.0854076753115569,0.460316254730606
"K-Means (1, 1)",-0.2013138135205961,-0.0682574602440741,0.4546517761863721
"K-Means (1, 1)",-0.4237840963253835,0.0294271152823735,0.5620713905310121
"K-Means (1, 1)",-0.2698610029920124,-0.1586097699778447,0.5000626699565568
"K-Means (1, 1)",-0.1833718458612376,-0.2398347141948808,0.323089221718406
"K-Means (1, 1)",-0.2856512337558793,-0.0314389216005342,0.5386090168956604
"K-Means (1, 1)",0.0181948351507851,-0.2148786699178892,0.1789798018156349
"K-Means (1, 1)",-0.0739489564376134,-0.2187562246301356,0.217202572064068
"K-Means (1, 1)",0.0182950285023951,-0.1744623626764771,0.403993792211301
"K-Means (1, 1)",-0.2749114458650419,-0.1104690222097198,0.3204300238062948
"K-Means (1, 1)",0.0055788618630554,-0.1807950218330119,0.2614389908375152
"K-Means (1, 1)",-0.0637931165407083,-0.1789941616820891,0.3787675176082912
"K-Means (1, 1)",-0.185665277589868,-0.0390752479601107,0.4670766613406659
"K-Means (1, 1)",-0.1699511597534862,-0.1141070886170742,0.2778323752529791
"K-Means (1, 1)",-0.1356420369411627,-0.1871929640822157,0.2804896871355448
"K-Means (1, 1)",-0.2919101720839903,-0.071627057838757,0.4508268959866409
"K-Means (1, 1)",0.0640863264596633,-0.1543154672870929,0.1702951702099128
"K-Means (1, 1)",-0.0518535580918476,-0.2048775947180834,0.1755893689453466
"K-Means (1, 1)",-0.340194693943759,-0.1247362569075427,0.4869479660119563
"K-Means (1, 1)",-0.1501012906851284,-0.0854076753115569,0.460316254730606
"K-Means (1, 1)",-0.166440050193117,-0.1141070886170742,0.2778323752529791
"K-Means (1, 1)",-0.050310100505377,-0.1999254087835431,0.1810442110932332
"K-Means (1, 1)",-0.3085579534969675,-0.055549569020671,0.4574053549189696
"K-Means (1, 1)",-0.4048802149294147,-0.191374166115914,0.4302968575168805
"K-Means (1, 1)",-0.0099789487020083,-0.1489015109619926,0.6581015072442873
"K-Means (1, 1)",0.0838217756659103,-0.1811960204263776,0.5146035530388937
"K-Means (1, 1)",0.0699163175342378,-0.0707774808658746,0.401056863547705
"K-Means (1, 1)",-0.2999494812902953,-0.0325502690342465,0.5382491701644382
"K-Means (1, 1)",-0.4861094295499962,0.0294777535952084,0.5337796669530427
"K-Means (1, 1)",-0.3769925329454413,-0.057528241394741,0.4857962582962226
"K-Means (1, 1)",0.0655053533373513,-0.1709708210647153,0.207362391140675
"K-Means (1, 1)",-0.1471650019251811,-0.0503248825151265,0.3758548323785849
"K-Means (1, 1)",-0.050310100505377,-0.1999254087835431,0.1810442110932332
"K-Means (1, 1)",-0.2340315559829214,-0.2279530674121331,0.3401367327523311
"K-Means (1, 1)",-0.2869875457785085,-0.2331463514926361,0.3701271902008337
"K-Means (1, 1)",-0.2776704053507455,-0.1357599779155322,0.3797066636756265
"K-Means (1, 1)",-0.2761005990384937,-0.1104690222097198,0.3204300238062948
"K-Means (1, 1)",-0.2150013495947373,-0.1673664395431409,0.3626260517599333
"K-Means (1, 1)",0.1492709302013215,-0.1343525544435157,0.2186094470480785
"K-Means (1, 1)",-0.2364476080641958,-0.051750132867782,0.3984606572691415
"K-Means (1, 1)",-0.3240095804968211,-0.0803185290764958,0.2958521436300278
"K-Means (1, 1)",-0.1046369769441626,-0.2053082757472455,0.3797808792864541
"K-Means (1, 1)",-0.3026378727882897,-0.0845639861846488,0.3282986962035795
"K-Means (1, 1)",-0.049108074118364,-0.2125627411809583,0.2276431673214189
"K-Means (1, 1)",-0.3036079240369033,-0.0824905550480655,0.4220968884832483
"K-Means (1, 1)",-0.1082278824873094,-0.2066595698985941,0.4332547565137053
"K-Means (1, 1)",-0.1209111034698821,-0.1635987284917756,0.4044962279334789
"K-Means (1, 1)",-0.1501012906851284,-0.0854076753115569,0.460316254730606
"K-Means (1, 1)",0.0064806514520343,-0.2086913004929711,0.2686553112267927
"K-Means (1, 1)",-0.6067531061952218,-0.0347929270893406,0.4526092330020512
"K-Means (1, 1)",-0.4048802149294147,-0.191374166115914,0.4302968575168805
"K-Means (1, 1)",-0.0279731010270197,-0.2011292918967102,0.2599419986187075
"K-Means (1, 1)",-0.1916502949859399,0.0089559833587194,0.7028446597292618
"K-Means (1, 1)",0.0655053533373513,-0.1709708210647153,0.207362391140675
"K-Means (1, 1)",-0.2565842849307729,-0.0551515941908716,0.4049306633310153
"K-Means (1, 1)",-0.1082278824873094,-0.2066595698985941,0.4332547565137053
"K-Means (1, 1)",-0.4998591054173918,0.0271692354546699,0.5399252650382175
"K-Means (1, 1)",-0.1052750212282612,-0.1843061965429437,0.3449606830798677
"K-Means (1, 1)",-0.2727590637105037,-0.0664867006329187,0.4861270135896962
"K-Means (1, 1)",-0.0769704918363645,-0.2258403076002146,0.2591787971476172
"K-Means (1, 1)",-0.1986997681857888,-0.2384895452040813,0.3782709153755009
"K-Means (1, 1)",-0.1277233586843306,-0.1932651008110677,0.52328383987291
"K-Means (1, 1)",-0.3026378727882897,-0.0845639861846488,0.3282986962035795
"K-Means (1, 1)",-0.4777392829447471,-0.0789168878875607,0.533277630270628
"K-Means (1, 1)",-0.5009501113450806,0.0271692354546699,0.5399252650382175
"K-Means (1, 1)",-0.2277408021470329,-0.0288043507991206,0.5245076480044347
"K-Means (1, 1)",-0.0289323495183906,-0.2011292918967102,0.2599419986187075
"K-Means (1, 1)",-0.2476688917001078,-0.0462317038899181,0.4059627385051812
"K-Means (1, 1)",-0.2052075866569067,-0.1631370018310099,0.2939379574474331
"K-Means (1, 1)",-0.2869875457785085,-0.2331463514926361,0.3701271902008337
"K-Means (1, 1)",0.0182950285023951,-0.1744623626764771,0.403993792211301
"K-Means (1, 1)",-0.166440050193117,-0.1141070886170742,0.2778323752529791
"K-Means (1, 1)",0.0512170038392888,-0.1730184533555749,0.1805948444858436
"K-Means (1, 1)",-0.5139664843939497,-0.0714404908814075,0.4958121867623029
"K-Means (1, 1)",-0.362921261916885,-0.0699530780570402,0.4893191617438585
"K-Means (1, 1)",0.0064806514520343,-0.2086913004929711,0.2686553112267927
"K-Means (1, 1)",-0.3201755389936226,-0.0475142575526236,0.5626099344812873
"K-Means (1, 1)",-0.2986994231709993,-0.0817722730088034,0.4491106416312678
"K-Means (1, 1)",-0.3099775286597539,-0.1823855974466063,0.3708922060146297
"K-Means (1, 1)",-0.2761005990384937,-0.1104690222097198,0.3204300238062948
"K-Means (1, 1)",0.0808626059657412,-0.1292218468032339,0.6331617145663099
"K-Means (1, 1)",-0.3441018097673186,0.0210833930378419,0.5778309310088972
