"K-Means (1, 1)",-0.5280379707110058,-0.0973950359754493,0.6227311617129134
"K-Means (1, 1)",0.1240263851024499,-0.0752448954688681,0.2959970421595919
"K-Means (1, 1)",0.0927248400361426,-0.4629966317723504,0.2506179266711165
"K-Means (1, 1)",0.0912907972328989,-0.2640584753481326,0.293128286877017
"K-Means (1, 1)",-0.2582404010755326,-0.1258352200763514,0.3983010699121889
"K-Means (1, 1)",-0.2630482152286171,-0.1258352200763514,0.3983010699121889
"K-Means (1, 1)",-0.4061545620616534,-0.081626010446292,0.7059535386227124
"K-Means (1, 1)",0.0297022296710379,-0.2058440420427359,0.2367883089225982
"K-Means (1, 1)",0.1310633835107178,-0.158293864720663,0.2340078206656726
"K-Means (1, 1)",0.0669981521085339,-0.705327893384291,0.2504001272529777
"K-Means (1, 1)",-0.0867303961469917,-0.1009274523876962,0.2692424243972519
"K-Means (1, 1)",0.0384755874169357,-0.1161991136196364,0.3138480561234211
"K-Means (1, 1)",0.1530442345386558,-0.034248240449267,0.4027076124491081
"K-Means (1, 1)",0.1240263851024499,-0.0752448954688681,0.2959970421595919
"K-Means (1, 1)",0.050675195457267,-0.261054242541513,0.3055100891986557
"K-Means (1, 1)",0.0314959999437221,-0.2058440420427359,0.2367883089225982
"K-Means (1, 1)",-0.149548833895867,-0.0840947900262007,0.4647545625907051
"K-Means (1, 1)",0.146134569498034,-0.209926312658142,0.2454292144681795
"K-Means (1, 1)",-0.025844063354997,-0.0429295024261238,0.3089454426657316
"K-Means (1, 1)",0.0979726455104757,-0.127905129577726,0.2507603830819745
"K-Means (1, 1)",0.1998313467069287,-0.1996186085193248,0.3234817819883524
"K-Means (1, 1)",0.132155958506602,-0.2127133997952748,0.2795326187981054
"K-Means (1, 1)",0.0855705636739402,-0.0701065422687473,0.3506668322011619
"K-Means (1, 1)",0.1305724892018765,-0.2127133997952748,0.2795326187981054
"K-Means (1, 1)",0.0381443939929878,-0.1122950498253289,0.3651263710374302
"K-Means (1, 1)",-0.0369835518142299,-0.6279729326221749,0.2641082680731412
"K-Means (1, 1)",0.0979689937551186,-0.2298246556401389,0.2525603440606695
"K-Means (1, 1)",-0.0540808120874759,-0.3405686422131876,0.2681163616058317
"K-Means (1, 1)",-0.1935106082210509,-0.0932702944283644,0.4789346896848416
"K-Means (1, 1)",0.1265290204973721,-0.1476162776852064,0.2143846652465568
"K-Means (1, 1)",-0.5047561178719966,-0.0491454461184845,0.7338972009857593
"K-Means (1, 1)",0.0979689937551186,-0.2298246556401389,0.2525603440606695
"K-Means (1, 1)",0.0439284786853838,-0.1122950498253289,0.3651263710374302
"K-Means (1, 1)",-0.4837285697407237,-0.0748779486583674,0.6298298259604048
"K-Means (1, 1)",-0.1364386390488138,-0.082218269175889,0.429440491948605
"K-Means (1, 1)",0.1455192998822531,-0.209926312658142,0.2454292144681795
"K-Means (1, 1)",0.1256760093282875,-0.2114547913346201,0.2806877143371658
"K-Means (1, 1)",-0.1041003520933428,-0.1654340823432245,0.3602572022158977
"K-Means (1, 1)",0.1889199000567774,-0.1994696686191512,0.2367945786792889
"K-Means (1, 1)",-0.4880538924216414,-0.0748779486583674,0.6298298259604048
"K-Means (1, 1)",-0.4745202432580975,-0.1284009087670706,0.5717165743845364
"K-Means (1, 1)",0.1683566582020422,-0.1187824840272444,0.3243278164351344
"K-Means (1, 1)",-0.5343780894276943,-0.080536653636835,0.6908699167541721
"K-Means (1, 1)",0.1240263851024499,-0.0752448954688681,0.2959970421595919
"K-Means (1, 1)",0.0821173641488212,-0.2181062712518627,0.2154242862879261
"K-Means (1, 1)",0.1895765396757893,-0.1994696686191512,0.2367945786792889
"K-Means (1, 1)",-0.1480084513143208,-0.090573631865012,0.4044951876677882
"K-Means (1, 1)",0.1769586492204595,-0.1187824840272444,0.3243278164351344
"K-Means (1, 1)",-0.0357809477975437,-0.6279729326221749,0.2641082680731412
"K-Means (1, 1)",-0.4314583953898872,-0.0387227935940839,0.7354899493549044
"K-Means (1, 1)",-0.4837285697407237,-0.0748779486583674,0.6298298259604048
"K-Means (1, 1)",-0.1074825850795458,-0.1674399502718593,0.3064986442736522
"K-Means (1, 1)",-0.0988127402245153,-0.0804674249308787,0.333797342375236
"K-Means (1, 1)",-0.2020785105977083,-0.159205254189271,0.4783493807910587
"K-Means (1, 1)",0.2201464891497684,-0.3278808963573601,0.2647216792920612
"K-Means (1, 1)",0.244699612150934,-0.1667607186200767,0.2519113692256401
"K-Means (1, 1)",0.1240263851024499,-0.0752448954688681,0.2959970421595919
"K-Means (1, 1)",-0.0324211686768232,-0.6305476678616583,0.2971496920484853
"K-Means (1, 1)",-0.1223914453333309,-0.1697020911852688,0.3700570739241393
"K-Means (1, 1)",-0.0867303961469917,-0.1009274523876962,0.2692424243972519
"K-Means (1, 1)",-0.5280379707110058,-0.0973950359754493,0.6227311617129134
"K-Means (1, 1)",0.2533324959400941,-0.108718500488664,0.2294868969869941
"K-Means (1, 1)",0.0125405208442758,-0.3895968006946825,0.281367653110406
"K-Means (1, 1)",-0.4787995400566195,-0.1284009087670706,0.5717165743845364
"K-Means (1, 1)",0.2437675852011288,-0.1667607186200767,0.2519113692256401
"K-Means (1, 1)",0.2437675852011288,-0.1667607186200767,0.2519113692256401
"K-Means (1, 1)",0.1310633835107178,-0.158293864720663,0.2340078206656726
"K-Means (1, 1)",-0.2603516232617992,-0.1258352200763514,0.3983010699121889
"K-Means (1, 1)",0.0843498288105773,-0.2092153048202694,0.2599729195614633
"K-Means (1, 1)",0.2533324959400941,-0.108718500488664,0.2294868969869941
"K-Means (1, 1)",0.033129429024027,-0.2058440420427359,0.2367883089225982
"K-Means (1, 1)",0.1240263851024499,-0.0752448954688681,0.2959970421595919
"K-Means (1, 1)",-0.3738798867729398,-0.0517425300279029,0.5587967228888491
"K-Means (1, 1)",-0.1028057118015655,-0.0846187239371125,0.3231673281250672
"K-Means (1, 1)",0.1591102009845087,-0.6684429929000093,0.2579125630241681
"K-Means (1, 1)",0.0328588474825966,-0.1101340235564136,0.3297596232599964
"K-Means (1, 1)",-0.0988127402245153,-0.0804674249308787,0.333797342375236
"K-Means (1, 1)",0.1247829758831776,-0.2114547913346201,0.2806877143371658
"K-Means (1, 1)",0.1998313467069287,-0.1996186085193248,0.3234817819883524
"K-Means (1, 1)",-0.0213951466529157,-0.6628261239550425,0.2506545851494798
"K-Means (1, 1)",0.1310633835107178,-0.158293864720663,0.2340078206656726
"K-Means (1, 1)",0.1887029060856922,-0.1996186085193247,0.3237398284013966
"K-Means (1, 1)",-0.1173624149551707,-0.1697020911852688,0.3700570739241393
"K-Means (1, 1)",0.0498130405772483,-0.2659080117391452,0.2414541562317635
"K-Means (1, 1)",0.1717231593349784,-0.3278808963573579,0.2244857775616126
"K-Means (1, 1)",0.1240263851024499,-0.0752448954688681,0.2959970421595919
"K-Means (1, 1)",0.1137986162665427,-0.6717935843431224,0.2521650264181614
"K-Means (1, 1)",0.046279746889685,-0.2282623342682063,0.2896099018923964
"K-Means (1, 1)",-0.583381060575489,-0.0836448225552327,0.6490809047691766
"K-Means (1, 1)",0.1895765396757893,-0.1994696686191512,0.2367945786792889
"K-Means (1, 1)",0.0953167795509802,-0.3570714334097228,0.2748621635089525
"K-Means (1, 1)",-0.4566247396373462,-0.0782915031194671,0.5814444567379979
"K-Means (1, 1)",0.1801940286723358,-0.1967016500816477,0.2495318105161025
"K-Means (1, 1)",-0.2020785105977083,-0.159205254189271,0.4783493807910587
"K-Means (1, 1)",-0.1119203625315678,-0.1648985594739193,0.376483019178269
"K-Means (1, 1)",0.1479751217450311,-0.034248240449267,0.4027076124491081
"K-Means (1, 1)",0.1936289265337448,-0.1740776559556901,0.2316543841768206
"K-Means (1, 1)",0.1136782112295048,-0.6717935843431224,0.2521650264181614
"K-Means (1, 1)",0.244699612150934,-0.1667607186200767,0.2519113692256401
"K-Means (1, 1)",0.0383090395117134,-0.1215964189243438,0.3095447210084358
"K-Means (1, 1)",0.0661705796447581,-0.705327893384291,0.2504001272529777
"K-Means (1, 1)",-0.1041003520933428,-0.1654340823432245,0.3602572022158977
"K-Means (1, 1)",0.2201464891497684,-0.3278808963573601,0.2647216792920612
"K-Means (1, 1)",-0.5368352955566497,-0.080536653636835,0.6908699167541721
"K-Means (1, 1)",-0.5326371478074401,-0.0973950359754493,0.6227311617129134
"K-Means (1, 1)",0.1305970696923312,-0.1476162776852064,0.2143846652465568
"K-Means (1, 1)",-0.5773627891621734,-0.0836448225552327,0.6490809047691766
"K-Means (1, 1)",-0.0314764953586036,-0.6305476678616583,0.2971496920484853
"K-Means (1, 1)",-0.2020785105977083,-0.159205254189271,0.4783493807910587
"K-Means (1, 1)",0.0891926386506527,-0.0789557380211251,0.34112655152802
"K-Means (1, 1)",0.0843498288105773,-0.2092153048202694,0.2599729195614633
"K-Means (1, 1)",0.1769586492204595,-0.1187824840272444,0.3243278164351344
"K-Means (1, 1)",-0.1523818740004971,-0.090573631865012,0.4044951876677882
"K-Means (1, 1)",-0.0324211686768232,-0.6305476678616583,0.2971496920484853
"K-Means (1, 1)",0.0545808698461775,-0.1728168371570371,0.337358083337028
"K-Means (1, 1)",0.185304049486475,-0.1900795269577146,0.2632996278983063
"K-Means (1, 1)",0.1323219293767569,-0.158293864720663,0.2340078206656726
"K-Means (1, 1)",0.0774820650244644,-0.2312879103173007,0.2632031178908025
"K-Means (1, 1)",0.1990431202114692,-0.1996186085193248,0.3234817819883524
"K-Means (1, 1)",-0.0166360817260893,-0.2960032857356203,0.2147172199125842
"K-Means (1, 1)",-0.3589855485535351,-0.0436744928962381,0.5337629960345764
"K-Means (1, 1)",0.0872886790983462,-0.1025130767830456,0.3700677202565095
"K-Means (1, 1)",-0.3700371759509013,-0.0517425300279029,0.5587967228888491
"K-Means (1, 1)",0.0696746240423801,-0.705327893384291,0.2504001272529777
"K-Means (1, 1)",0.1360628690053907,-0.158293864720663,0.2340078206656726
"K-Means (1, 1)",0.0314959999437221,-0.2058440420427359,0.2367883089225982
"K-Means (1, 1)",0.1750411843141681,-0.3278808963573579,0.2244857775616126
"K-Means (1, 1)",0.1360655540496235,-0.2127133997952748,0.2795326187981054
"K-Means (1, 1)",0.2201464891497684,-0.3278808963573601,0.2647216792920612
"K-Means (1, 1)",0.0947626936602962,-0.2298246556401389,0.2525603440606695
"K-Means (1, 1)",-0.1493212483365171,-0.2307993042431921,0.2994648622082357
"K-Means (1, 1)",0.1212446236600336,-0.0752448954688681,0.2959970421595919
"K-Means (1, 1)",0.1949568571416814,-0.1163966503592145,0.3457990674903849
"K-Means (1, 1)",-0.0791300224069024,-0.0701065422687473,0.3506668322011619
"K-Means (1, 1)",-0.149548833895867,-0.0840947900262007,0.4647545625907051
"K-Means (1, 1)",-0.0540808120874759,-0.3405686422131876,0.2681163616058317
"K-Means (1, 1)",0.2102862732829308,-0.1795995579840541,0.277522036976446
"K-Means (1, 1)",0.2262548425067821,-0.3278808963573601,0.2647216792920612
"K-Means (1, 1)",-0.1316247704084812,-0.1700432228498944,0.3349504233788684
"K-Means (1, 1)",0.0383090395117134,-0.1215964189243438,0.3095447210084358
"K-Means (1, 1)",-0.5516661662194573,-0.1010089659637304,0.630835183244312
"K-Means (1, 1)",-0.025844063354997,-0.0429295024261238,0.3089454426657316
"K-Means (1, 1)",0.1127682527011363,-0.0763151742709518,0.264598281211415
"K-Means (1, 1)",0.0355911810731192,-0.4165977904505241,0.2633963386653963
"K-Means (1, 1)",0.1021762247131297,-0.127905129577726,0.2507603830819745
"K-Means (1, 1)",0.0139138274020979,-0.3895968006946825,0.281367653110406
"K-Means (1, 1)",-0.2630482152286171,-0.1258352200763514,0.3983010699121889
"K-Means (1, 1)",0.0673865087660434,-0.1964142475759846,0.2636531657259252
"K-Means (1, 1)",-0.1173624149551707,-0.1697020911852688,0.3700570739241393
"K-Means (1, 1)",0.0831200716526694,-0.0701065422687473,0.3506668322011619
"K-Means (1, 1)",0.1212446236600336,-0.0752448954688681,0.2959970421595919
"K-Means (1, 1)",0.1257474312008634,-0.111156962209997,0.3545818468805608
"K-Means (1, 1)",-0.5548375963396824,-0.1010089659637304,0.630835183244312
"K-Means (1, 1)",0.1854311579843739,-0.382173010609117,0.280212670483431
"K-Means (1, 1)",0.1895765396757893,-0.1994696686191512,0.2367945786792889
"K-Means (1, 1)",-0.0213951466529157,-0.6628261239550425,0.2506545851494798
"K-Means (1, 1)",-0.3700371759509013,-0.0517425300279029,0.5587967228888491
"K-Means (1, 1)",0.1936289265337448,-0.1740776559556901,0.2316543841768206
"K-Means (1, 1)",0.2258738477711252,-0.1844623251991278,0.2723445632757588
"K-Means (1, 1)",-0.5548375963396824,-0.1010089659637304,0.630835183244312
"K-Means (1, 1)",0.1863246383590328,-0.1996186085193247,0.3237398284013966
"K-Means (1, 1)",0.1886796092652725,-0.1163966503592145,0.3457990674903849
"K-Means (1, 1)",0.0478445754300539,-0.4575158598207525,0.2673221159297336
"K-Means (1, 1)",0.2437675852011288,-0.1667607186200767,0.2519113692256401
"K-Means (1, 1)",0.1683566582020422,-0.1187824840272444,0.3243278164351344
"K-Means (1, 1)",0.0495761954779991,-0.261054242541513,0.3055100891986557
"K-Means (1, 1)",0.0562404125618238,-0.6717935843431243,0.2794645641907187
"K-Means (1, 1)",0.0481266438189412,-0.2659080117391452,0.2414541562317635
"K-Means (1, 1)",-0.0166360817260893,-0.2960032857356203,0.2147172199125842
"K-Means (1, 1)",0.1706973336448492,-0.3278808963573579,0.2244857775616126
"K-Means (1, 1)",-0.530179002944261,-0.0973950359754493,0.6227311617129134
"K-Means (1, 1)",0.1886796092652725,-0.1163966503592145,0.3457990674903849
"K-Means (1, 1)",0.0360735602303691,-0.1101340235564136,0.3297596232599964
"K-Means (1, 1)",0.1137986162665427,-0.6717935843431224,0.2521650264181614
"K-Means (1, 1)",-0.0980146501851959,-0.0804674249308787,0.333797342375236
"K-Means (1, 1)",0.0545779394596318,-0.2092153048202696,0.2756759433904192
"K-Means (1, 1)",0.1863246383590328,-0.1996186085193247,0.3237398284013966
"K-Means (1, 1)",-0.1079351434641664,-0.1648985594739193,0.376483019178269
"K-Means (1, 1)",0.1452400085828145,-0.2395956569443888,0.2389671401555729
"K-Means (1, 1)",0.2437675852011288,-0.1667607186200767,0.2519113692256401
"K-Means (1, 1)",0.0843498288105773,-0.2092153048202694,0.2599729195614633
"K-Means (1, 1)",0.0798134228910208,-0.2312879103173007,0.2632031178908025
"K-Means (1, 1)",-0.5773627891621734,-0.0836448225552327,0.6490809047691766
"K-Means (1, 1)",-0.018447910691589,-0.2960032857356203,0.2147172199125842
"K-Means (1, 1)",-0.2630482152286171,-0.1258352200763514,0.3983010699121889
"K-Means (1, 1)",0.2533324959400941,-0.108718500488664,0.2294868969869941
"K-Means (1, 1)",-0.5516661662194573,-0.1010089659637304,0.630835183244312
"K-Means (1, 1)",0.3261751938385798,-0.1776463779210172,0.268999371758797
"K-Means (1, 1)",-0.1364386390488138,-0.082218269175889,0.429440491948605
"K-Means (1, 1)",-0.0559954752837692,-0.3405686422131876,0.2681163616058317
"K-Means (1, 1)",0.0912907972328989,-0.2640584753481326,0.293128286877017
"K-Means (1, 1)",0.0360735602303691,-0.1101340235564136,0.3297596232599964
"K-Means (1, 1)",-0.1332188059903888,-0.082218269175889,0.429440491948605
"K-Means (1, 1)",-0.0346100551150864,-0.6279729326221749,0.2641082680731412
"K-Means (1, 1)",0.2437675852011288,-0.1667607186200767,0.2519113692256401
"K-Means (1, 1)",-0.0324211686768232,-0.6305476678616583,0.2971496920484853
"K-Means (1, 1)",-0.1019674613802895,-0.1674399502718593,0.3064986442736522
"K-Means (1, 1)",-0.1074825850795458,-0.1674399502718593,0.3064986442736522
"K-Means (1, 1)",0.1008649689953475,-0.5151515151515256,0.3170056325748006
"K-Means (1, 1)",-0.3278917805483121,-0.0638009115088642,0.5524506667633906
"K-Means (1, 1)",0.0969250454650011,-0.2298246556401389,0.2525603440606695
"K-Means (1, 1)",-0.084004587114365,-0.1009274523876962,0.2692424243972519
"K-Means (1, 1)",-0.1019674613802895,-0.1674399502718593,0.3064986442736522
"K-Means (1, 1)",-0.0286250629364219,-0.0429295024261238,0.3089454426657316
"K-Means (1, 1)",0.1265290204973721,-0.1476162776852064,0.2143846652465568
"K-Means (1, 1)",0.3246449043164046,-0.1776463779210172,0.268999371758797
"K-Means (1, 1)",-0.2020785105977083,-0.159205254189271,0.4783493807910587
"K-Means (1, 1)",0.1123887642319145,-0.0890782440886588,0.265783469729035
"K-Means (1, 1)",-0.3251416536490613,-0.0638009115088642,0.5524506667633906
"K-Means (1, 1)",-0.1415869106283286,-0.1700432228498944,0.3349504233788684
"K-Means (1, 1)",-0.1415869106283286,-0.1700432228498944,0.3349504233788684
"K-Means (1, 1)",0.0481266438189412,-0.2659080117391452,0.2414541562317635
"K-Means (1, 1)",0.0927248400361426,-0.4629966317723504,0.2506179266711165
"K-Means (1, 1)",0.185304049486475,-0.1900795269577146,0.2632996278983063
"K-Means (1, 1)",0.3235019616878795,-0.1776463779210172,0.268999371758797
"K-Means (1, 1)",-0.5516661662194573,-0.1010089659637304,0.630835183244312
"K-Means (1, 1)",0.1769586492204595,-0.1187824840272444,0.3243278164351344
"K-Means (1, 1)",0.2533324959400941,-0.108718500488664,0.2294868969869941
"K-Means (1, 1)",0.1812507143280179,-0.1967016500816477,0.2495318105161025
"K-Means (1, 1)",-0.4824540215426744,-0.1284009087670706,0.5717165743845364
"K-Means (1, 1)",0.0810908923278359,-0.1025130767830456,0.3700677202565095
"K-Means (1, 1)",-0.025844063354997,-0.0429295024261238,0.3089454426657316
"K-Means (1, 1)",0.1863246383590328,-0.1996186085193247,0.3237398284013966
"K-Means (1, 1)",0.3261751938385798,-0.1776463779210172,0.268999371758797
"K-Means (1, 1)",-0.084004587114365,-0.1009274523876962,0.2692424243972519
"K-Means (1, 1)",0.046279746889685,-0.2282623342682063,0.2896099018923964
"K-Means (1, 1)",0.1863246383590328,-0.1996186085193247,0.3237398284013966
"K-Means (1, 1)",0.1455192998822531,-0.209926312658142,0.2454292144681795
"K-Means (1, 1)",-0.1028057118015655,-0.0846187239371125,0.3231673281250672
"K-Means (1, 1)",0.0979726455104757,-0.127905129577726,0.2507603830819745
"K-Means (1, 1)",-0.2020785105977083,-0.159205254189271,0.4783493807910587
"K-Means (1, 1)",0.1594421328247239,-0.6684429929000093,0.2579125630241681
"K-Means (1, 1)",-0.0791300224069024,-0.0701065422687473,0.3506668322011619
"K-Means (1, 1)",0.2201464891497684,-0.3278808963573601,0.2647216792920612
"K-Means (1, 1)",0.1000116466722202,-0.3570714334097228,0.2748621635089525
"K-Means (1, 1)",0.0778120311369011,-0.1025130767830456,0.3700677202565095
"K-Means (1, 1)",-0.3275237617250999,-0.0638009115088642,0.5524506667633906
"K-Means (1, 1)",-0.1415869106283286,-0.1700432228498944,0.3349504233788684
"K-Means (1, 1)",-0.2020785105977083,-0.159205254189271,0.4783493807910587
"K-Means (1, 1)",0.1240263851024499,-0.0752448954688681,0.2959970421595919
"K-Means (1, 1)",0.1854311579843739,-0.382173010609117,0.280212670483431
"K-Means (1, 1)",0.0891926386506527,-0.0789557380211251,0.34112655152802
"K-Means (1, 1)",-0.1566205662779999,-0.2307993042431921,0.2994648622082357
"K-Means (1, 1)",-0.4607869421842001,-0.0782915031194671,0.5814444567379979
"K-Means (1, 1)",0.0360735602303691,-0.1101340235564136,0.3297596232599964
"K-Means (1, 1)",0.2201464891497684,-0.3278808963573601,0.2647216792920612
"K-Means (1, 1)",0.1305724892018765,-0.2127133997952748,0.2795326187981054
"K-Means (1, 1)",-0.5280379707110058,-0.0973950359754493,0.6227311617129134
"K-Means (1, 1)",0.0314959999437221,-0.2058440420427359,0.2367883089225982
"K-Means (1, 1)",0.1247829758831776,-0.2114547913346201,0.2806877143371658
"K-Means (1, 1)",0.0125405208442758,-0.3895968006946825,0.281367653110406
"K-Means (1, 1)",0.046279746889685,-0.2282623342682063,0.2896099018923964
"K-Means (1, 1)",0.0774820650244644,-0.2312879103173007,0.2632031178908025
"K-Means (1, 1)",-0.1415869106283286,-0.1700432228498944,0.3349504233788684
"K-Means (1, 1)",-0.2083913014678901,-0.159205254189271,0.4783493807910587
"K-Means (1, 1)",-0.1019674613802895,-0.1674399502718593,0.3064986442736522
"K-Means (1, 1)",-0.0791300224069024,-0.0701065422687473,0.3506668322011619
"K-Means (1, 1)",-0.0208430497332575,-0.6628261239550425,0.2506545851494798
"K-Means (1, 1)",0.1914116989005798,-0.1994696686191512,0.2367945786792889
"K-Means (1, 1)",-0.3700371759509013,-0.0517425300279029,0.5587967228888491
"K-Means (1, 1)",0.1148565693140549,-0.0890782440886588,0.265783469729035
"K-Means (1, 1)",-0.025844063354997,-0.0429295024261238,0.3089454426657316
"K-Means (1, 1)",0.1148565693140549,-0.0890782440886588,0.265783469729035
"K-Means (1, 1)",0.1136782112295048,-0.6717935843431224,0.2521650264181614
"K-Means (1, 1)",0.0824798632989191,-0.2312879103173007,0.2632031178908025
"K-Means (1, 1)",0.0953167795509802,-0.3570714334097228,0.2748621635089525
"K-Means (1, 1)",-0.2083913014678901,-0.159205254189271,0.4783493807910587
"K-Means (1, 1)",0.1706973336448492,-0.3278808963573579,0.2244857775616126
"K-Means (1, 1)",-0.4026958169482968,-0.081626010446292,0.7059535386227124
"K-Means (1, 1)",-0.4566247396373462,-0.0782915031194671,0.5814444567379979
"K-Means (1, 1)",0.1533514045471892,-0.209926312658142,0.2454292144681795
"K-Means (1, 1)",0.1455192998822531,-0.209926312658142,0.2454292144681795
"K-Means (1, 1)",-0.0755031905328888,-0.2352758497122805,0.3319419127464066
"K-Means (1, 1)",0.1310633835107178,-0.158293864720663,0.2340078206656726
"K-Means (1, 1)",-0.1119203625315678,-0.1648985594739193,0.376483019178269
"K-Means (1, 1)",0.1319370124319772,-0.2075956019738198,0.3204401861876836
"K-Means (1, 1)",0.0297022296710379,-0.2058440420427359,0.2367883089225982
"K-Means (1, 1)",-0.0114549194828499,-0.1099783845746626,0.3368837414165406
"K-Means (1, 1)",0.0297022296710379,-0.2058440420427359,0.2367883089225982
"K-Means (1, 1)",0.3235019616878795,-0.1776463779210172,0.268999371758797
"K-Means (1, 1)",-0.2020785105977083,-0.159205254189271,0.4783493807910587
"K-Means (1, 1)",0.0381443939929878,-0.1122950498253289,0.3651263710374302
"K-Means (1, 1)",0.2191590341633728,-0.3278808963573601,0.2647216792920612
"K-Means (1, 1)",0.1247829758831776,-0.2114547913346201,0.2806877143371658
"K-Means (1, 1)",0.3246449043164046,-0.1776463779210172,0.268999371758797
"K-Means (1, 1)",0.1863246383590328,-0.1996186085193247,0.3237398284013966
"K-Means (1, 1)",-0.0952023686276929,-0.0804674249308787,0.333797342375236
"K-Means (1, 1)",0.0312417414503306,-0.2058440420427359,0.2367883089225982
"K-Means (1, 1)",-0.1492358086428341,-0.2307993042431921,0.2994648622082357
"K-Means (1, 1)",0.1148565693140549,-0.0890782440886588,0.265783469729035
"K-Means (1, 1)",-0.4277097237061312,-0.0387227935940839,0.7354899493549044
"K-Means (1, 1)",0.1137986162665427,-0.6717935843431224,0.2521650264181614
"K-Means (1, 1)",-0.3562423405980692,-0.0436744928962381,0.5337629960345764
"K-Means (1, 1)",0.0402253119107061,-0.1122950498253289,0.3651263710374302
