Method,Density,Moran,Local Balance
K-Means (45_random_),0.1081164153431081,-0.0797264619115688,4.246343354352373
K-Means (45_random_),-0.0052795150652324,-0.1900368200719712,0.2929814839191266
K-Means (45_random_),0.0558399659211806,-0.2101403785454446,0.3954122804936818
K-Means (45_random_),0.1133674043139283,-0.1156052954741679,5.450306383407371
K-Means (45_random_),0.0780959959229572,-0.2069934042962903,0.4867614270605374
K-Means (45_random_),0.0534048561702559,-0.2101403785454446,0.3954122804936818
K-Means (45_random_),-0.2578803645210812,-0.1563858899210841,0.6254435231951256
K-Means (45_random_),0.1086623740994263,-0.1140555641075315,4.236001720228234
K-Means (45_random_),0.0753925770631866,-0.174647820896551,0.2364298152858809
K-Means (45_random_),-0.7165906065890758,-0.0460811028756367,0.7329115860309358
K-Means (45_random_),0.0816052518474382,-0.2198891629954981,0.4500693089714681
K-Means (45_random_),-0.6904773342678152,-0.0591213664347637,0.7190491131427548
K-Means (45_random_),-0.207626379988452,-0.1802996556846593,0.4858769957934127
K-Means (45_random_),0.1310913321732317,-0.0934040839389692,16.48257476935814
K-Means (45_random_),0.0751154442984146,-0.1516253429918612,0.3156236856028031
K-Means (45_random_),-0.7018409050500403,-0.0405115888139959,0.6254441448577196
K-Means (45_random_),0.0876455462740639,-0.2037873958651614,0.9589398063223872
K-Means (45_random_),0.0667784019603143,-0.2214935730665313,0.3815491050425544
K-Means (45_random_),-0.6546627025199012,-0.0295522314153169,0.7051324408719759
K-Means (45_random_),0.1031481037625297,-0.1015507091073774,4.242726398232749
K-Means (45_random_),0.0814043725410703,-0.1895346056644787,0.3307740444817718
K-Means (45_random_),-0.6851291028597621,-0.0046217077960134,0.7295620935207964
K-Means (45_random_),0.1322057990192452,-0.0905294193934442,16.485358612121118
K-Means (45_random_),-0.2799601507499379,-0.2156720809452167,0.533948348630007
K-Means (45_random_),0.0584166937967317,-0.1757562477037667,0.2969501330997833
K-Means (45_random_),-0.7525200613531965,0.0166947355304214,0.7055635868863386
K-Means (45_random_),0.0879820723117205,-0.2037873958651614,0.9589398063223872
K-Means (45_random_),-0.2697326580197853,-0.2453361575911966,0.5260911286509887
K-Means (45_random_),-0.6920916056745416,0.01324229344395,0.6448290330754713
K-Means (45_random_),-0.2392016044213322,-0.1612198806314626,0.5647186266967616
K-Means (45_random_),0.0554780546878558,-0.1341702700656803,0.2910493263154359
K-Means (45_random_),0.1198447162583817,-0.1405013722645271,5.451436021086336
K-Means (45_random_),-0.6965521583607804,-0.0194104634599055,0.7137830660329024
K-Means (45_random_),-0.7472187720895459,0.0166947355304214,0.7055635868863386
K-Means (45_random_),-0.6785861884215687,-0.0046217077960134,0.7295620935207964
K-Means (45_random_),0.1448864427739473,-0.0931685621944512,16.481950773413104
K-Means (45_random_),0.1161940199162514,-0.1000767406878361,4.242082424746999
K-Means (45_random_),-0.6103038312068292,-0.0105878677167939,0.7228355541402517
K-Means (45_random_),0.0652749145233306,-0.2104641845824265,0.2975158267435584
K-Means (45_random_),-0.2961104022154157,-0.1099941193736013,0.5727760221380023
K-Means (45_random_),0.1114227973326893,-0.1491245761325837,5.44973210437605
K-Means (45_random_),-0.2604321586556566,-0.2287910947167932,0.5358243169779788
K-Means (45_random_),0.1203021255519072,-0.1499160592327849,5.449530300472803
K-Means (45_random_),-0.2508020250241686,-0.1997128443848156,0.5696441689139297
K-Means (45_random_),-0.6330572762345021,0.0401554481384043,0.682727645725659
K-Means (45_random_),-0.2509677264979891,-0.2048665461129675,0.5327897361743914
K-Means (45_random_),0.0861586433070379,-0.0840815018513418,4.246370321929192
K-Means (45_random_),-0.2846954672118279,-0.1871076276434777,0.5736051645191795
K-Means (45_random_),0.1164404990198995,-0.1156052954741679,5.450306383407371
K-Means (45_random_),-0.7085696110390267,-0.041990141590523,0.648459228069674
K-Means (45_random_),-0.2390288623097357,-0.1523441940998794,0.5941979861451788
K-Means (45_random_),0.1074033020414385,-0.0797264619115688,4.246343354352373
K-Means (45_random_),0.0733630158163315,-0.1810083208369648,0.3245432502256036
K-Means (45_random_),0.0173253934373959,-0.1970243688160623,0.3058179505071966
K-Means (45_random_),0.1363503857929618,-0.0954343104143971,20.984815150870112
K-Means (45_random_),-0.3242911865421038,-0.0935483316713874,0.4889328150547557
K-Means (45_random_),-0.2488275663138835,-0.2048665461129675,0.5327897361743914
K-Means (45_random_),0.0464578371223468,-0.1335175861408754,0.2825516700111258
K-Means (45_random_),-0.2864283342280208,-0.1871076276434777,0.5736051645191795
K-Means (45_random_),0.0030810518152615,-0.1636059269685885,0.3177711083513282
K-Means (45_random_),0.0030810518152615,-0.1636059269685885,0.3177711083513282
K-Means (45_random_),-0.2462434261194732,-0.1938986508184481,0.5551676824117033
K-Means (45_random_),0.0464578371223468,-0.1335175861408754,0.2825516700111258
K-Means (45_random_),-0.7718185860965167,0.0204152697094104,0.6861916668082798
K-Means (45_random_),0.0532176675548873,-0.206877156619921,0.3307522423667535
K-Means (45_random_),-0.2604321586556566,-0.2287910947167932,0.5358243169779788
K-Means (45_random_),0.0906382211316998,-0.1700637851323838,0.2502011677236043
K-Means (45_random_),0.0445013810600048,-0.1326361539268176,0.2869927365655366
K-Means (45_random_),-0.2432547139364611,-0.1523441940998794,0.5941979861451788
K-Means (45_random_),0.0355634579002666,-0.1612899548051251,0.2515375743811368
K-Means (45_random_),0.0795298689528751,-0.1665523009151559,0.2412530681404087
K-Means (45_random_),0.0073706607244094,-0.0699180414895032,0.3150582120666435
K-Means (45_random_),0.0733209090181096,-0.2202115536537658,0.4909801498473727
K-Means (45_random_),0.0672780068130789,-0.2062079506105811,0.3630668893893345
K-Means (45_random_),-0.6660519572160625,-0.0202986150902114,0.7022828708319363
K-Means (45_random_),0.1310913321732317,-0.0934040839389692,16.48257476935814
K-Means (45_random_),0.1207081785052228,-0.1489290520826361,5.449122423976779
K-Means (45_random_),0.0679237135162089,-0.1529068219249491,0.2761803142119117
K-Means (45_random_),-0.699609519365191,-0.0405115888139959,0.6254441448577196
K-Means (45_random_),0.1362150539105051,-0.0954343104143971,20.984815150870112
K-Means (45_random_),-0.6844540425646147,-0.0046217077960134,0.7295620935207964
K-Means (45_random_),0.018433520078743,-0.1970243688160623,0.3058179505071966
K-Means (45_random_),0.0795298689528751,-0.1665523009151559,0.2412530681404087
K-Means (45_random_),0.1198447162583817,-0.1405013722645271,5.451436021086336
K-Means (45_random_),-0.2643310352362252,-0.1563858899210841,0.6254435231951256
K-Means (45_random_),-0.3206662951497162,-0.1076936648347101,0.5423561499097724
K-Means (45_random_),-0.2413141615841231,-0.1938986508184481,0.5551676824117033
K-Means (45_random_),0.1164404990198995,-0.1156052954741679,5.450306383407371
K-Means (45_random_),-0.7718185860965167,0.0204152697094104,0.6861916668082798
K-Means (45_random_),-0.638620227261667,0.0401554481384043,0.682727645725659
K-Means (45_random_),0.0831605354936074,-0.1876049608845338,0.342730747769591
K-Means (45_random_),-0.7472187720895459,0.0166947355304214,0.7055635868863386
K-Means (45_random_),0.1042362382083568,-0.1140555641075315,4.236001720228234
K-Means (45_random_),-0.2604321586556566,-0.2287910947167932,0.5358243169779788
K-Means (45_random_),0.0450400652183191,-0.2193781198052968,0.3478262824308976
K-Means (45_random_),0.0753925770631866,-0.174647820896551,0.2364298152858809
K-Means (45_random_),0.0415948286620573,-0.2054055723500503,0.3133060979331193
K-Means (45_random_),-0.6471691685460437,0.0084847656041151,0.6971380145659066
K-Means (45_random_),0.1386136930441162,-0.0866785884365864,20.98426172657012
K-Means (45_random_),-0.7164456428885322,0.0256993602733407,0.663600894353989
K-Means (45_random_),0.0619770392012894,-0.1793953821825762,0.2947476876523617
K-Means (45_random_),0.0754422219913513,-0.1682906875688649,0.2448641241260356
K-Means (45_random_),-0.711921296013644,0.0127444346277087,0.6339955306357375
K-Means (45_random_),0.0188233799820875,-0.2070087430964617,0.3051709946705495
K-Means (45_random_),-0.2832331939379953,-0.2457592451901731,0.531967431904427
K-Means (45_random_),-0.2508020250241686,-0.1997128443848156,0.5696441689139297
K-Means (45_random_),0.0816052518474382,-0.2198891629954981,0.4500693089714681
K-Means (45_random_),-0.2488275663138835,-0.2048665461129675,0.5327897361743914
K-Means (45_random_),0.0816181225463134,-0.2390907075336861,0.4860304253385415
K-Means (45_random_),0.1198016097103734,-0.1499160592327849,5.449530300472803
K-Means (45_random_),0.0843652212665163,-0.0904865118582604,4.251146661989536
K-Means (45_random_),0.1436042722166864,-0.0927146580589584,16.482266937738924
K-Means (45_random_),0.0886079110258235,-0.1628580324684455,0.2799375534302717
K-Means (45_random_),-0.7179990064395537,-0.02868098013226,0.6678300783586959
K-Means (45_random_),0.1098121610748853,-0.1084651633528999,4.241944780972541
K-Means (45_random_),-0.2799601507499379,-0.2156720809452167,0.533948348630007
K-Means (45_random_),-0.2202918735914929,-0.0965091861789399,0.4155783161228283
K-Means (45_random_),0.0870429904653548,-0.0904865118582604,4.251146661989536
K-Means (45_random_),0.134367613532726,-0.0926274333748006,20.987895853092414
K-Means (45_random_),0.0746052435565866,-0.1516253429918612,0.3156236856028031
K-Means (45_random_),0.0754422219913513,-0.1682906875688649,0.2448641241260356
K-Means (45_random_),-0.207626379988452,-0.1802996556846593,0.4858769957934127
K-Means (45_random_),0.1353524037532992,-0.0926274333748006,20.987895853092414
K-Means (45_random_),0.1205579930222934,-0.1499160592327849,5.449530300472803
K-Means (45_random_),-0.2211113904593232,-0.0965091861789399,0.4155783161228283
K-Means (45_random_),0.1068433260375878,-0.1952734348996163,0.9572887874883308
K-Means (45_random_),0.0769529877594923,-0.2069934042962903,0.4867614270605374
K-Means (45_random_),-0.6579003842835199,0.0092579712951384,0.6959364332018073
K-Means (45_random_),-0.2832331939379953,-0.2457592451901731,0.531967431904427
K-Means (45_random_),-0.2547734619025871,-0.1563858899210841,0.6254435231951256
K-Means (45_random_),0.1311741620727892,-0.0905294193934442,16.485358612121118
K-Means (45_random_),0.0617767777002167,-0.166841136953986,0.2695652158741061
K-Means (45_random_),-0.7116210234884423,0.0127444346277087,0.6339955306357375
K-Means (45_random_),0.0783002789293883,-0.2100996745329526,0.4875221227815933
K-Means (45_random_),-0.1432337538905134,-0.0278004395487885,0.5525052668180261
K-Means (45_random_),-0.2557492795331275,-0.1997128443848156,0.5696441689139297
K-Means (45_random_),0.0831605354936074,-0.1876049608845338,0.342730747769591
K-Means (45_random_),-0.2583528424354815,-0.1525942337661403,0.5905409451839738
K-Means (45_random_),-0.6957890929371588,-0.0405115888139959,0.6254441448577196
K-Means (45_random_),0.110629202981367,-0.1491245761325837,5.44973210437605
K-Means (45_random_),0.0621219140515285,-0.2135171988313568,0.2843782645110642
K-Means (45_random_),-0.3220788337270484,-0.0935483316713874,0.4889328150547557
K-Means (45_random_),0.1349013195085538,-0.0939779933216803,20.98743692387749
K-Means (45_random_),0.1322057990192452,-0.0905294193934442,16.485358612121118
K-Means (45_random_),-0.6785861884215687,-0.0046217077960134,0.7295620935207964
K-Means (45_random_),0.0753925770631866,-0.174647820896551,0.2364298152858809
K-Means (45_random_),-0.2432547139364611,-0.1523441940998794,0.5941979861451788
K-Means (45_random_),0.0564980866937955,-0.1875523505000858,0.2815072283871368
K-Means (45_random_),-0.2604321586556566,-0.2287910947167932,0.5358243169779788
K-Means (45_random_),-0.2509677264979891,-0.2048665461129675,0.5327897361743914
K-Means (45_random_),0.0625698545910964,-0.201584819645401,0.3635459903240273
K-Means (45_random_),-0.2413141615841231,-0.1938986508184481,0.5551676824117033
K-Means (45_random_),0.1464087958236072,-0.0927146580589584,16.482266937738924
K-Means (45_random_),-0.2735064734849224,-0.1133108497415727,0.6050685121616275
K-Means (45_random_),0.0033544350774556,-0.1636059269685885,0.3177711083513282
K-Means (45_random_),0.0676302439169367,-0.1529068219249491,0.2761803142119117
K-Means (45_random_),-0.6785861884215687,-0.0046217077960134,0.7295620935207964
K-Means (45_random_),0.0621219140515285,-0.2135171988313568,0.2843782645110642
K-Means (45_random_),0.0596895167746368,-0.2219848081249886,0.3736864576474688
K-Means (45_random_),-0.3291367719613307,-0.0935483316713874,0.4889328150547557
K-Means (45_random_),-0.287686318772234,-0.2457592451901731,0.531967431904427
K-Means (45_random_),0.0572359687005631,-0.2073129215071251,0.3310201487138772
K-Means (45_random_),0.0904279214234176,-0.1700637851323838,0.2502011677236043
K-Means (45_random_),-0.7120696618800784,0.0229122279589115,0.6729928048493266
K-Means (45_random_),0.0761603091538293,-0.1516253429918612,0.3156236856028031
K-Means (45_random_),0.0769321536710746,-0.2204804927646934,0.5153200108615834
K-Means (45_random_),-0.2413141615841231,-0.1938986508184481,0.5551676824117033
K-Means (45_random_),0.0464578371223468,-0.1335175861408754,0.2825516700111258
K-Means (45_random_),-0.2969109203514908,-0.1120337954473257,0.5727330152912399
K-Means (45_random_),-0.250264341485648,-0.188967845524608,0.576741140839236
K-Means (45_random_),0.1298231511375923,-0.0905294193934442,16.485358612121118
K-Means (45_random_),-0.2164328270804825,-0.0965091861789399,0.4155783161228283
K-Means (45_random_),0.0622968894329901,-0.2135171988313568,0.2843782645110642
K-Means (45_random_),-0.3206084893474352,-0.1076936648347101,0.5423561499097724
K-Means (45_random_),0.1142042141743098,-0.1156052954741679,5.450306383407371
K-Means (45_random_),-0.7138801341304187,-0.0460811028756367,0.7329115860309358
K-Means (45_random_),-0.615861287786058,-0.0105878677167939,0.7228355541402517
K-Means (45_random_),0.0188233799820875,-0.2070087430964617,0.3051709946705495
K-Means (45_random_),-0.6125466854555536,-0.0105878677167939,0.7228355541402517
K-Means (45_random_),-0.7213789371039365,0.0256993602733407,0.663600894353989
K-Means (45_random_),-0.7074317884070607,0.0127444346277087,0.6339955306357375
K-Means (45_random_),-0.211293903166449,-0.1802996556846593,0.4858769957934127
K-Means (45_random_),0.073492123842779,-0.2276945005827987,0.5031961008114901
K-Means (45_random_),-0.2202918735914929,-0.0965091861789399,0.4155783161228283
K-Means (45_random_),-0.2519941578573195,-0.1997128443848156,0.5696441689139297
K-Means (45_random_),-0.2730202036010353,-0.2453361575911966,0.5260911286509887
K-Means (45_random_),0.0558399659211806,-0.2101403785454446,0.3954122804936818
K-Means (45_random_),0.0732223152087575,-0.2256529368185482,0.5102066825377344
K-Means (45_random_),0.0904717194102782,-0.1700637851323838,0.2502011677236043
K-Means (45_random_),-0.6844540425646147,-0.0046217077960134,0.7295620935207964
K-Means (45_random_),0.10894494997544,-0.1192482006872401,5.4503007700126895
K-Means (45_random_),-0.6679960700690004,-0.0003438332239962,0.690518480779845
K-Means (45_random_),-0.3284859962576974,-0.1076936648347101,0.5423561499097724
K-Means (45_random_),0.0548828940502299,-0.2101403785454446,0.3954122804936818
K-Means (45_random_),0.0716311414626649,-0.2202115536537658,0.4909801498473727
K-Means (45_random_),-0.6679960700690004,-0.0003438332239962,0.690518480779845
K-Means (45_random_),0.0450400652183191,-0.2193781198052968,0.3478262824308976
K-Means (45_random_),0.0667041447329957,-0.2061381252677007,0.3553220855785249
K-Means (45_random_),0.0668021830653673,-0.2151177767427689,0.3244774153506956
K-Means (45_random_),0.0678066985964014,-0.2062079506105811,0.3630668893893345
K-Means (45_random_),-0.2202918735914929,-0.0965091861789399,0.4155783161228283
K-Means (45_random_),0.0745874608288963,-0.174647820896551,0.2364298152858809
K-Means (45_random_),0.1448864427739473,-0.0931685621944512,16.481950773413104
K-Means (45_random_),-0.3242911865421038,-0.0935483316713874,0.4889328150547557
K-Means (45_random_),0.0896325910206017,-0.0840815018513418,4.246370321929192
K-Means (45_random_),0.0445013810600048,-0.1326361539268176,0.2869927365655366
K-Means (45_random_),-0.3206084893474352,-0.1076936648347101,0.5423561499097724
K-Means (45_random_),-0.173987562747527,-0.2439229997882881,0.4677042426987103
K-Means (45_random_),0.011668893960868,-0.1841775607542962,0.3172926286775001
K-Means (45_random_),0.1113497214922815,-0.1491245761325837,5.44973210437605
K-Means (45_random_),-0.1347829871322802,-0.1736971617887512,0.4630267008346073
K-Means (45_random_),0.1115206245705434,-0.1084651633528999,4.241944780972541
K-Means (45_random_),0.0450820185327378,-0.2193781198052968,0.3478262824308976
K-Means (45_random_),-0.7164456428885322,0.0256993602733407,0.663600894353989
K-Means (45_random_),-0.015356459015159,-0.1702078016032176,0.2508368772046641
K-Means (45_random_),-0.2624949917314169,-0.1968563507802349,0.5113644370565218
K-Means (45_random_),0.1365933057487388,-0.0954343104143971,20.984815150870112
K-Means (45_random_),-0.3301282382971073,-0.0935483316713874,0.4889328150547557
K-Means (45_random_),0.0868226705981601,-0.1721609594614152,0.9522078648845896
K-Means (45_random_),-0.7071792426769267,-0.041990141590523,0.648459228069674
K-Means (45_random_),-0.0158947553838207,-0.1702078016032176,0.2508368772046641
K-Means (45_random_),-0.2999575698979008,-0.1087453894413262,0.5655480039765425
K-Means (45_random_),-0.7114751773075466,-0.0273544184192261,0.6660986972332752
K-Means (45_random_),0.0621219140515285,-0.2135171988313568,0.2843782645110642
K-Means (45_random_),-0.6785861884215687,-0.0046217077960134,0.7295620935207964
K-Means (45_random_),-0.7084474749339102,-0.0273544184192261,0.6660986972332752
K-Means (45_random_),0.068227648969709,-0.2219982602260599,0.3813902323190684
K-Means (45_random_),0.0896325910206017,-0.0840815018513418,4.246370321929192
K-Means (45_random_),-0.0133105495575372,-0.1702078016032176,0.2508368772046641
K-Means (45_random_),0.0554780546878558,-0.1341702700656803,0.2910493263154359
K-Means (45_random_),-0.2730202036010353,-0.2453361575911966,0.5260911286509887
K-Means (45_random_),-0.0052795150652324,-0.1900368200719712,0.2929814839191266
K-Means (45_random_),-0.2873593626456926,-0.1133020295082905,0.6004692472298825
K-Means (45_random_),0.0625698545910964,-0.201584819645401,0.3635459903240273
K-Means (45_random_),0.0453261865383141,-0.1335175861408754,0.2825516700111258
K-Means (45_random_),-0.651932145460747,0.0093499393433397,0.6983459594567081
K-Means (45_random_),0.1215083922322116,-0.1499160592327849,5.449530300472803
K-Means (45_random_),-0.3220788337270484,-0.0935483316713874,0.4889328150547557
K-Means (45_random_),-0.2583528424354815,-0.1525942337661403,0.5905409451839738
K-Means (45_random_),-0.6481228761551072,0.0093499393433397,0.6983459594567081
K-Means (45_random_),-0.2697435152762534,-0.167005451675915,0.5685766198358863
K-Means (45_random_),0.132829167845194,-0.0929859453003208,16.48259187597227
K-Means (45_random_),0.0826989760447869,-0.1910491415790137,0.3433883390505179
K-Means (45_random_),-0.2897546133918781,-0.1133020295082905,0.6004692472298825
K-Means (45_random_),-0.2894944100209832,-0.1133020295082905,0.6004692472298825
K-Means (45_random_),0.1203021255519072,-0.1499160592327849,5.449530300472803
K-Means (45_random_),-0.7120696618800784,0.0229122279589115,0.6729928048493266
K-Means (45_random_),0.0621219140515285,-0.2135171988313568,0.2843782645110642
K-Means (45_random_),0.0823205399119472,-0.238492408645818,0.9726939546925392
K-Means (45_random_),-0.7008900168766364,-0.0405115888139959,0.6254441448577196
K-Means (45_random_),0.1066602838661458,-0.1192482006872401,5.4503007700126895
K-Means (45_random_),0.0621439905970588,-0.2135171988313568,0.2843782645110642
K-Means (45_random_),-0.1841981586772293,-0.2439229997882881,0.4677042426987103
K-Means (45_random_),-0.2583528424354815,-0.1525942337661403,0.5905409451839738
K-Means (45_random_),0.139548332922165,-0.0927619697994467,16.48228708326496
K-Means (45_random_),-0.0066515406703868,-0.2142613287306939,0.2921677436684504
K-Means (45_random_),-0.6662315168508759,-0.0202986150902114,0.7022828708319363
K-Means (45_random_),0.1418543375323678,-0.0931685621944512,16.481950773413104
K-Means (45_random_),-0.1347829871322802,-0.1736971617887512,0.4630267008346073
K-Means (45_random_),0.1059158297603563,-0.1140555641075315,4.236001720228234
K-Means (45_random_),0.0861059326446708,-0.1721609594614152,0.9522078648845896
K-Means (45_random_),-0.004255511879436,-0.1900368200719712,0.2929814839191266
K-Means (45_random_),-0.6871993733865324,-0.0591213664347637,0.7190491131427548
K-Means (45_random_),0.0584166937967317,-0.1757562477037667,0.2969501330997833
K-Means (45_random_),-0.691146371625432,-0.0280647536042679,0.7149192366633672
K-Means (45_random_),-0.2373444275645334,-0.120400716458937,0.5375048834936154
K-Means (45_random_),0.1198447162583817,-0.1405013722645271,5.451436021086336
K-Means (45_random_),-0.004255511879436,-0.1900368200719712,0.2929814839191266
K-Means (45_random_),-0.2724817062945747,-0.2453361575911966,0.5260911286509887
K-Means (45_random_),0.1398586979981151,-0.0927619697994467,16.48228708326496
K-Means (45_random_),0.0584166937967317,-0.1757562477037667,0.2969501330997833
K-Means (45_random_),0.0472349772770027,-0.206846803918694,0.3268466954018987
K-Means (45_random_),-0.6824828805968519,-0.0046217077960134,0.7295620935207964
K-Means (45_random_),-0.3206084893474352,-0.1076936648347101,0.5423561499097724
K-Means (45_random_),0.1045707120528774,-0.1015507091073774,4.242726398232749
K-Means (45_random_),0.0672780068130789,-0.2062079506105811,0.3630668893893345
K-Means (45_random_),-0.277044842425324,-0.2156720809452167,0.533948348630007
K-Means (45_random_),0.0761603091538293,-0.1516253429918612,0.3156236856028031
K-Means (45_random_),-0.6957890929371588,-0.0405115888139959,0.6254441448577196
K-Means (45_random_),-0.2413141615841231,-0.1938986508184481,0.5551676824117033
K-Means (45_random_),0.1322057990192452,-0.0905294193934442,16.485358612121118
K-Means (45_random_),0.071784737954978,-0.1517592546784121,0.3105253799717377
K-Means (45_random_),0.1454822025306137,-0.0811991846237046,20.98407750463465
K-Means (45_random_),0.0564980866937955,-0.1875523505000858,0.2815072283871368
K-Means (45_random_),-0.7084474749339102,-0.0273544184192261,0.6660986972332752
K-Means (45_random_),0.1343806505852986,-0.0939779933216803,20.98743692387749
K-Means (45_random_),0.0203758096248203,-0.2070087430964617,0.3051709946705495
K-Means (45_random_),0.1047921193606356,-0.1015507091073774,4.242726398232749
K-Means (45_random_),0.0787304066176871,-0.1665523009151559,0.2412530681404087
K-Means (45_random_),-0.6874285200085896,-0.0280647536042679,0.7149192366633672
K-Means (45_random_),-0.2805729120780072,-0.1132113502321659,0.5576338233242378
K-Means (45_random_),-0.2805729120780072,-0.1132113502321659,0.5576338233242378
K-Means (45_random_),0.0849547023858344,-0.1876049608845338,0.342730747769591
K-Means (45_random_),0.0657688536170596,-0.1529068219249491,0.2761803142119117
K-Means (45_random_),-0.2822313919389438,-0.1814198995827036,0.5659897483258461
K-Means (45_random_),-0.7031333168223983,-0.041990141590523,0.648459228069674
K-Means (45_random_),-0.7721901395740844,0.0204152697094104,0.6861916668082798
K-Means (45_random_),-0.7169019798177004,-0.0460811028756367,0.7329115860309358
K-Means (45_random_),-0.2509677264979891,-0.2048665461129675,0.5327897361743914
K-Means (45_random_),0.0823205399119472,-0.238492408645818,0.9726939546925392
K-Means (45_random_),0.063871744385595,-0.201584819645401,0.3635459903240273
K-Means (45_random_),-0.2202918735914929,-0.0965091861789399,0.4155783161228283
K-Means (45_random_),-0.7114751773075466,-0.0273544184192261,0.6660986972332752
K-Means (45_random_),0.1115206245705434,-0.1084651633528999,4.241944780972541
K-Means (45_random_),0.0539740937068984,-0.2109335135687524,0.3995060183412692
K-Means (45_random_),0.0853016337649872,-0.0904865118582604,4.251146661989536
K-Means (45_random_),-0.2558060590358815,-0.2048665461129675,0.5327897361743914
K-Means (45_random_),0.0168623462019493,-0.1970243688160623,0.3058179505071966
K-Means (45_random_),-0.2293610325671377,-0.1064867333203622,0.5848915719693847
K-Means (45_random_),0.0906382211316998,-0.1700637851323838,0.2502011677236043
K-Means (45_random_),-0.3221952159789515,-0.0935483316713874,0.4889328150547557
K-Means (45_random_),-0.7072680393837107,-0.041990141590523,0.648459228069674
K-Means (45_random_),-0.0059487443346961,-0.2142613287306939,0.2921677436684504
K-Means (45_random_),0.1322057990192452,-0.0905294193934442,16.485358612121118
K-Means (45_random_),-0.0151182356255635,-0.1702078016032176,0.2508368772046641
K-Means (45_random_),-0.6263581977409909,0.0076593279922153,0.6839346194173727
K-Means (45_random_),0.1452946280674391,-0.0927146580589584,16.482266937738924
K-Means (45_random_),-0.7074317884070607,0.0127444346277087,0.6339955306357375
K-Means (45_random_),0.1322057990192452,-0.0905294193934442,16.485358612121118
K-Means (45_random_),0.1059158297603563,-0.1140555641075315,4.236001720228234
K-Means (45_random_),0.1074033020414385,-0.0797264619115688,4.246343354352373
K-Means (45_random_),-0.3220788337270484,-0.0935483316713874,0.4889328150547557
K-Means (45_random_),0.0728305982969868,-0.2202115536537658,0.4909801498473727
K-Means (45_random_),0.1066879078260648,-0.1952734348996163,0.9572887874883308
K-Means (45_random_),-0.1507682812133556,-0.0278004395487885,0.5525052668180261
K-Means (45_random_),-0.2519941578573195,-0.1997128443848156,0.5696441689139297
K-Means (45_random_),-0.2508020250241686,-0.1997128443848156,0.5696441689139297
K-Means (45_random_),-0.2894944100209832,-0.1133020295082905,0.6004692472298825
K-Means (45_random_),0.0824325620570269,-0.1998468475863954,0.9687212208558422
K-Means (45_random_),-0.2207965998299885,-0.0333993042326493,0.5782704026797133
K-Means (45_random_),-0.2969109203514908,-0.1120337954473257,0.5727330152912399
K-Means (45_random_),-0.6873918903169808,0.01324229344395,0.6448290330754713
K-Means (45_random_),0.0826185623504102,-0.2407013005450446,0.9686873454551462
K-Means (45_random_),0.0680610325839297,-0.2219982602260599,0.3813902323190684
K-Means (45_random_),0.0733630158163315,-0.1810083208369648,0.3245432502256036
K-Means (45_random_),0.0621219140515285,-0.2135171988313568,0.2843782645110642
K-Means (45_random_),0.0617767777002167,-0.166841136953986,0.2695652158741061
