Method,Density,Moran,Local Balance
Local Pivotal,-0.2164507324067826,-0.1881414494406445,0.5422242349814386
Local Pivotal,0.3248362922838992,-0.1237428104099622,0.382119009288664
Local Pivotal,0.4426498126826795,-0.0674922160446132,0.5761339563099906
Local Pivotal,0.5448022450622353,-0.0553579181011106,0.4181829937235258
Local Pivotal,0.0785751549404899,-0.0925014738380288,3.0686248280603814
Local Pivotal,0.2647510240160275,-0.0869221120732026,0.5982593997578112
Random,-0.6855052298060254,0.0977375595877385,8.391225491153165
Random,-0.5259208594774489,0.0753422900560495,0.8377325182786781
Random,0.3691496964302053,-0.0425041035826795,9.615127897562235
Random,0.6363528605333103,-0.1101244503655566,8.171121976985479
Random,0.3734823550433314,-0.0706286379375223,9.410982657076248
Random,-0.4530303023805358,-0.0266910290389997,6.583556743350139
Random,0.3988386084069243,-0.0607756780667732,9.857624265497035
Random,-0.1358636166123538,-0.0624952889213301,7.452511270492899
Random,0.3130712765939248,-0.0431437679449849,4.838963424358298
Random,-0.2428114209229126,0.0266485961479102,0.684823393558521
UPmaxentropy,0.2813235883061317,-0.0774498893348071,0.6264803102422902
UPmaxentropy,-0.5721612459034524,0.0179479720671176,0.5922448664148795
UPmaxentropy,-0.3778994510461043,-0.0969894399635393,0.6672324728099092
UPmaxentropy,0.1211371357622155,0.0078716520374884,1.0984709047558956
UPmaxentropy,0.5328248583401369,0.0282739942706457,0.5317754242349894
UPmaxentropy,0.4025703873326829,-0.0587510941981086,0.6411463429756956
UPmaxentropy,-0.3806265402954499,-0.0400905527782149,0.4869653767170313
UPmaxentropy,-0.515660828899724,0.0002898374450578,0.651519817534483
UPmaxentropy,-0.324741809713565,0.0770291410619591,0.5317374878191297
UPmaxentropy,-0.4408872910068061,-0.1414305859892047,0.4844376782353853
Wave,0.3242897373435364,-0.1862449963121431,0.1440595413073873
Wave,0.3682376916738903,-0.1823228985190616,0.5473588314071602
Wave,0.2750031667522868,-0.181318048459215,0.5598205967397327
Wave,0.1433136652439499,-0.2037885914475372,1.199962657215141
Wave,-0.3181869039939371,-0.1836453072500411,1.5804853257710585
Wave,0.1207734618287532,-0.2313442989101438,0.5553044900673026
Wave,-0.0462257466665081,-0.1910409551515473,0.903273527663287
Wave,0.6994438448264881,-0.1327500897535819,0.5774592070562892
Wave,0.4833693316966286,-0.1482850823790611,0.7450064209597776
Wave,0.2202969330547427,-0.1504595077369617,0.4302553568391887
