"K-Means (1, 1)",-0.1074854259533607,-0.0690672378261675,0.587110852204906
"K-Means (1, 1)",0.6720118444990303,-0.0872597527086777,0.5006547068272771
"K-Means (1, 1)",-0.0616826942804562,-0.0970403813367754,0.609326233142658
"K-Means (1, 1)",-0.1101562822769627,-0.0292242167499958,0.5863203057096973
"K-Means (1, 1)",0.1384580645153221,-0.0799731471305201,0.4969074076455683
"K-Means (1, 1)",0.0519158141457516,-0.11200504535731,0.5425726266433865
"K-Means (1, 1)",0.5734976957358489,-0.0117961391138061,0.7643994450868743
"K-Means (1, 1)",0.1379194327937169,-0.09401719490365,0.5213156964988204
"K-Means (1, 1)",-0.0629332191349361,-0.1243681320541666,0.6340680517060288
"K-Means (1, 1)",0.1707001942978528,-0.0828032971269975,0.6671803408476904
"K-Means (1, 1)",-0.1087973106137191,-0.0292242167499958,0.5863203057096973
"K-Means (1, 1)",-0.0393403333084589,-0.0719810611931093,0.4833991600688181
"K-Means (1, 1)",-0.0848839131241843,-0.0371295756419148,0.5987160441910024
"K-Means (1, 1)",0.1754834655708999,-0.0225742411586467,0.5443519507473501
"K-Means (1, 1)",-0.2089309606192837,-0.0217984788864496,0.543950739349813
"K-Means (1, 1)",-0.2066288664970549,-0.0217984788864496,0.543950739349813
"K-Means (1, 1)",0.6401621883621965,-0.0853844439502946,0.7585426659849475
"K-Means (1, 1)",0.083077916115803,-0.0544587494760837,0.4796076606189022
"K-Means (1, 1)",-0.0724458593146745,-0.0802061101018099,0.6573801920583862
"K-Means (1, 1)",-0.1074854259533607,-0.0690672378261675,0.587110852204906
"K-Means (1, 1)",0.1287861940274346,-0.0447278818949765,0.4918178592581378
"K-Means (1, 1)",-0.0647421699724327,-0.1446812143292745,0.6542771982197457
"K-Means (1, 1)",0.1707001942978528,-0.0828032971269975,0.6671803408476904
"K-Means (1, 1)",-0.0722185541776615,-0.1201343256125887,0.6163380919307546
"K-Means (1, 1)",0.1397580423765076,-0.0856790333373228,0.638104728738598
"K-Means (1, 1)",0.5383828285228641,-0.0789210479090488,0.6224028995680593
"K-Means (1, 1)",0.4519368812163098,-0.0167393710676079,0.6494546081555023
"K-Means (1, 1)",-0.0561940394160955,-0.0385655243991984,0.6223221920989704
"K-Means (1, 1)",0.1476598461825761,-0.0751307421914225,0.4973894538403132
"K-Means (1, 1)",0.1397580423765076,-0.0856790333373228,0.638104728738598
"K-Means (1, 1)",0.4703285847340658,-0.0172639234532916,0.6365064439576013
"K-Means (1, 1)",-0.193367245600936,-0.0386020044037384,0.6480449024907566
"K-Means (1, 1)",0.1431611266978835,-0.0603870636961555,0.5421263958222277
"K-Means (1, 1)",0.1334543697101008,-0.0999234369864871,0.5349408318064585
"K-Means (1, 1)",0.5694211486462927,-0.0661525360350983,0.68209895213923
"K-Means (1, 1)",-0.0562213983694176,-0.1220405221291764,0.5650023270978769
"K-Means (1, 1)",-0.1101562822769627,-0.0292242167499958,0.5863203057096973
"K-Means (1, 1)",0.201369368239075,-0.0403198422355518,0.5655735975214584
"K-Means (1, 1)",0.4683924943129932,-0.051311155910913,0.672286996105
"K-Means (1, 1)",-0.0757586291035113,-0.1204216017060859,0.5625944260098862
"K-Means (1, 1)",0.5708828493785093,-0.0661525360350983,0.68209895213923
"K-Means (1, 1)",0.4879843157067461,-0.0847704810771093,0.7360232524288768
"K-Means (1, 1)",0.4433577923796215,-0.0167393710676079,0.6494546081555023
"K-Means (1, 1)",0.158459426282999,-0.0994118938526475,0.5814355828587491
"K-Means (1, 1)",-0.0627583918693237,-0.1146936476835685,0.6151646036752562
"K-Means (1, 1)",0.1194321107739228,-0.0872497917778332,0.4506986167106088
"K-Means (1, 1)",-0.1709860551734282,-0.0678474313854889,0.5681984663918332
"K-Means (1, 1)",-0.1705334714562538,-0.0666236493668672,0.5661880511211785
"K-Means (1, 1)",0.0834526730383027,-0.0544587494760837,0.4796076606189022
"K-Means (1, 1)",0.133575895436927,-0.0657230818248458,0.6153182767376395
"K-Means (1, 1)",-0.0722129758500879,-0.1201343256125887,0.6163380919307546
"K-Means (1, 1)",-0.1534140925818378,-0.0794562531304472,0.5770620774095536
"K-Means (1, 1)",0.2077139444725111,-0.0200794675894593,0.5734601665316017
"K-Means (1, 1)",0.6699968499432751,-0.0683506991047491,0.7196539929197072
"K-Means (1, 1)",-0.0273747040338332,-0.0576564157509943,0.5531416997457276
"K-Means (1, 1)",0.6747635026910699,-0.0872597527086777,0.5006547068272771
"K-Means (1, 1)",0.1415673857821951,-0.0856790333373228,0.638104728738598
"K-Means (1, 1)",0.1577874606541872,-0.0994118938526475,0.5814355828587491
"K-Means (1, 1)",-0.0867592908501778,-0.0371295756419148,0.5987160441910024
"K-Means (1, 1)",-0.0616046227834045,-0.1322804800593952,0.5939027475794761
"K-Means (1, 1)",0.0565461025070044,-0.133565124764425,0.6423501167250618
"K-Means (1, 1)",0.1141637657267707,-0.045572513729497,0.5539584317457432
"K-Means (1, 1)",-0.1936351016053239,-0.0386020044037384,0.6480449024907566
"K-Means (1, 1)",0.0836562504011497,-0.0544587494760837,0.4796076606189022
"K-Means (1, 1)",-0.0647421699724327,-0.1446812143292745,0.6542771982197457
"K-Means (1, 1)",0.5751374051493736,-0.0860323241880666,0.7811814578893789
"K-Means (1, 1)",-0.1059439932899835,-0.0654419709121525,0.6391679440626724
"K-Means (1, 1)",0.5520652874496776,-0.0811760726941402,0.6453896898217327
"K-Means (1, 1)",-0.1920704031198793,-0.0386020044037384,0.6480449024907566
"K-Means (1, 1)",0.5957756640348902,-0.0617849048009584,0.6480852638325943
"K-Means (1, 1)",-0.0652630347952234,-0.1397295340706062,0.6607556502174724
"K-Means (1, 1)",0.5377963647800705,-0.0789210479090488,0.6224028995680593
"K-Means (1, 1)",-0.088343724044103,-0.0507082731356405,0.4842463684249121
"K-Means (1, 1)",0.2134796693667668,-0.0413054972722522,0.6955379647015685
"K-Means (1, 1)",-0.0723097314775407,-0.1201343256125887,0.6163380919307546
"K-Means (1, 1)",0.2134796693667668,-0.0413054972722522,0.6955379647015685
"K-Means (1, 1)",0.4877264412939749,-0.0847704810771093,0.7360232524288768
"K-Means (1, 1)",-0.0601894297911728,-0.1121980991104344,0.5556067419936009
"K-Means (1, 1)",0.1196124261295319,-0.0872497917778332,0.4506986167106088
"K-Means (1, 1)",-0.086929770032661,-0.0115652395173107,0.4410328710014862
"K-Means (1, 1)",0.2496884396191258,-0.0331581129289366,0.6469278521840779
"K-Means (1, 1)",-0.0902934724443407,-0.1588595748846319,0.6486983730580143
"K-Means (1, 1)",0.3574600434477402,-0.0780000230433678,0.6202542046951112
"K-Means (1, 1)",-0.090778078083836,-0.1588595748846319,0.6486983730580143
"K-Means (1, 1)",-0.2386093953786303,-0.0856271321623698,0.6461952898353146
"K-Means (1, 1)",-0.0509200781657682,-0.0635782934408901,0.5706997527748617
"K-Means (1, 1)",-0.0876041580276656,-0.0507082731356405,0.4842463684249121
"K-Means (1, 1)",-0.0310847801727732,-0.0261689525735931,0.5843398111390338
"K-Means (1, 1)",0.5669128882340714,-0.0940654022364089,0.6024738197607823
"K-Means (1, 1)",-0.110168780223216,-0.0292242167499958,0.5863203057096973
"K-Means (1, 1)",0.4613102752241651,-0.051311155910913,0.672286996105
"K-Means (1, 1)",-0.0395373454979073,-0.0719810611931093,0.4833991600688181
"K-Means (1, 1)",0.4784571782939451,-0.0172639234532916,0.6365064439576013
"K-Means (1, 1)",-0.1709860551734282,-0.0678474313854889,0.5681984663918332
"K-Means (1, 1)",0.5880503187185508,-0.0796828286711014,0.6549329849222573
"K-Means (1, 1)",-0.1046079175650678,-0.0654419709121525,0.6391679440626724
"K-Means (1, 1)",0.668965276218372,-0.0683506991047491,0.7196539929197072
"K-Means (1, 1)",0.0836476718827132,-0.0544587494760837,0.4796076606189022
"K-Means (1, 1)",0.7029187305565996,-0.0328574912368694,0.6488477266787572
"K-Means (1, 1)",0.0513056249846512,-0.11200504535731,0.5425726266433865
"K-Means (1, 1)",0.5171988603792808,-0.0619209765180601,0.6665251301348033
"K-Means (1, 1)",0.7178353185989028,-0.0324316650875937,0.6483995329689026
"K-Means (1, 1)",0.6692319811539987,-0.0683506991047491,0.7196539929197072
"K-Means (1, 1)",0.1301263858767172,-0.0520084432484152,0.5593227505381873
"K-Means (1, 1)",0.5960443492874847,-0.0617849048009584,0.6480852638325943
"K-Means (1, 1)",0.5025594416540118,-0.0589201916154352,0.6629404061210971
"K-Means (1, 1)",-0.0612852029616981,-0.0970403813367754,0.609326233142658
"K-Means (1, 1)",0.470079987056203,-0.0172639234532916,0.6365064439576013
"K-Means (1, 1)",0.4254995350956603,-0.0477872348741523,0.6046765326191857
"K-Means (1, 1)",0.7364670529137786,-0.055726463073983,0.6614555888729422
"K-Means (1, 1)",0.4859774780848944,-0.0847704810771093,0.7360232524288768
"K-Means (1, 1)",0.6383240925670621,-0.0853844439502946,0.7585426659849475
"K-Means (1, 1)",0.0565461025070044,-0.133565124764425,0.6423501167250618
"K-Means (1, 1)",-0.1519677251886944,-0.0794562531304472,0.5770620774095536
"K-Means (1, 1)",0.5655403398453354,-0.0103039512510937,0.7180735387387216
"K-Means (1, 1)",0.4897133214867969,-0.0847704810771093,0.7360232524288768
"K-Means (1, 1)",0.4613102752241651,-0.051311155910913,0.672286996105
"K-Means (1, 1)",-0.0581110457416169,-0.0366789977635407,0.6248409482954705
"K-Means (1, 1)",-0.0336414382716319,-0.0821901216401764,0.5543331035326636
"K-Means (1, 1)",0.5471213655734238,-0.0811760726941402,0.6453896898217327
"K-Means (1, 1)",-0.150964470096057,-0.0794562531304472,0.5770620774095536
"K-Means (1, 1)",0.6405355768777591,-0.0853844439502946,0.7585426659849475
"K-Means (1, 1)",-0.1581841436560034,-0.0674195374528373,0.5257730077632254
"K-Means (1, 1)",0.158826595923706,-0.0994118938526475,0.5814355828587491
"K-Means (1, 1)",0.5708828493785093,-0.0661525360350983,0.68209895213923
"K-Means (1, 1)",0.6214392200483341,-0.0631581390087813,0.8212265361785877
"K-Means (1, 1)",-0.0627583918693237,-0.1146936476835685,0.6151646036752562
"K-Means (1, 1)",0.0451200248002686,-0.0696047047107676,0.5923603706067871
"K-Means (1, 1)",-0.0614471892098843,-0.1322804800593952,0.5939027475794761
"K-Means (1, 1)",0.1196124261295319,-0.0872497917778332,0.4506986167106088
"K-Means (1, 1)",-0.0661547675180979,-0.1397295340706062,0.6607556502174724
"K-Means (1, 1)",0.4630550198846559,-0.0514650277304719,0.6722020039137324
"K-Means (1, 1)",0.0461037874308324,-0.121100676577296,0.6516595112779162
"K-Means (1, 1)",-0.0659073854561219,-0.1397295340706062,0.6607556502174724
"K-Means (1, 1)",0.6855733355344884,-0.0372877063537025,0.7024706771122071
"K-Means (1, 1)",-0.1209258094098025,-0.012299968542027,0.4926035236324187
"K-Means (1, 1)",0.1571477256896387,-0.0830420983474029,0.6498014189253453
"K-Means (1, 1)",0.2082210288961224,-0.0200794675894593,0.5734601665316017
"K-Means (1, 1)",-0.0722185541776615,-0.1201343256125887,0.6163380919307546
"K-Means (1, 1)",0.6370888084399516,-0.0853844439502946,0.7585426659849475
"K-Means (1, 1)",-0.061653075742764,-0.0970403813367754,0.609326233142658
"K-Means (1, 1)",-0.0336037835328928,-0.0821901216401764,0.5543331035326636
"K-Means (1, 1)",0.1356666647958625,-0.0227968868693769,0.5481638532429223
"K-Means (1, 1)",0.6877188582783345,-0.0674888949982093,0.5982944038570528
"K-Means (1, 1)",0.0684960714542753,-0.0993139227008524,0.5456578661580814
"K-Means (1, 1)",-0.1691043260456969,-0.0678474313854889,0.5681984663918332
"K-Means (1, 1)",0.5528884330883143,-0.0860323241880666,0.7811814578893789
"K-Means (1, 1)",0.5525111635894189,-0.0811760726941402,0.6453896898217327
"K-Means (1, 1)",0.1301263858767172,-0.0520084432484152,0.5593227505381873
"K-Means (1, 1)",0.1140658725068069,-0.045572513729497,0.5539584317457432
"K-Means (1, 1)",-0.084157003013751,-0.0632663715830778,0.5426777235026333
"K-Means (1, 1)",0.6975582713112233,-0.0877776426086293,0.6733153184787427
"K-Means (1, 1)",0.0423830795611701,-0.0696047047107676,0.5923603706067871
"K-Means (1, 1)",0.0561605902975609,-0.133565124764425,0.6423501167250618
"K-Means (1, 1)",0.0565461025070044,-0.133565124764425,0.6423501167250618
"K-Means (1, 1)",0.5169022267777449,-0.0619209765180601,0.6665251301348033
"K-Means (1, 1)",-0.0848839131241843,-0.0371295756419148,0.5987160441910024
"K-Means (1, 1)",-0.083928886717611,-0.0632663715830778,0.5426777235026333
"K-Means (1, 1)",-0.2224957734467912,-0.0495336669102634,0.489385412573191
"K-Means (1, 1)",-0.084157003013751,-0.0632663715830778,0.5426777235026333
"K-Means (1, 1)",-0.1152828127539895,-0.055077423364906,0.5148619645420579
"K-Means (1, 1)",0.5699215994809412,-0.0860323241880666,0.7811814578893789
"K-Means (1, 1)",-0.1115450344966002,-0.0292242167499958,0.5863203057096973
"K-Means (1, 1)",-0.2231932442094472,-0.0495336669102634,0.489385412573191
"K-Means (1, 1)",0.4671625376384857,-0.0128740933986957,0.6613993979470639
"K-Means (1, 1)",0.4465739932556452,-0.0167393710676079,0.6494546081555023
"K-Means (1, 1)",-0.2503561667302735,-0.0578801931579711,0.5158834574667278
"K-Means (1, 1)",-0.1582317467770833,-0.0674195374528373,0.5257730077632254
"K-Means (1, 1)",-0.197645733671423,-0.0528283245672955,0.508726657592621
"K-Means (1, 1)",0.161584665506802,-0.035518927184023,0.6127773093465724
"K-Means (1, 1)",-0.0568136616145203,-0.0385655243991984,0.6223221920989704
"K-Means (1, 1)",-0.2410369799594585,-0.0856271321623698,0.6461952898353146
"K-Means (1, 1)",-0.2229220746951531,-0.0495336669102634,0.489385412573191
"K-Means (1, 1)",0.0738772890642996,-0.0886597606394979,0.6100483862910513
"K-Means (1, 1)",0.5763443377469184,-0.0917991065209472,0.7614802046738174
"K-Means (1, 1)",0.5758486935251755,-0.0917991065209472,0.7614802046738174
"K-Means (1, 1)",0.6845345209223658,-0.0674888949982093,0.5982944038570528
"K-Means (1, 1)",0.6500786691437617,-0.0710157876429145,0.5920236704990947
"K-Means (1, 1)",0.0857172287518801,-0.0280014445281563,0.5393513292105835
"K-Means (1, 1)",0.6158808044510203,-0.0788395373284725,0.6417056803666437
"K-Means (1, 1)",0.5520829461538002,-0.0811760726941402,0.6453896898217327
"K-Means (1, 1)",-0.0842616608430005,-0.0632663715830778,0.5426777235026333
"K-Means (1, 1)",0.4541357523779999,-0.0167393710676079,0.6494546081555023
"K-Means (1, 1)",0.681739383032768,-0.0372877063537025,0.7024706771122071
"K-Means (1, 1)",0.2507636035868437,-0.0331581129289366,0.6469278521840779
"K-Means (1, 1)",0.4774172544075354,-0.0172639234532916,0.6365064439576013
"K-Means (1, 1)",-0.0830846295808226,-0.0371295756419148,0.5987160441910024
"K-Means (1, 1)",0.4415227441553807,-0.0111838747843051,0.669923345425496
"K-Means (1, 1)",-0.2231932442094472,-0.0495336669102634,0.489385412573191
"K-Means (1, 1)",0.4256990623319952,-0.0477872348741523,0.6046765326191857
"K-Means (1, 1)",-0.2231932442094472,-0.0495336669102634,0.489385412573191
"K-Means (1, 1)",-0.0283429341365412,-0.0576564157509943,0.5531416997457276
"K-Means (1, 1)",0.1805035218574472,-0.0568039131670632,0.5586447372278674
"K-Means (1, 1)",-0.0906431703428193,-0.1588595748846319,0.6486983730580143
"K-Means (1, 1)",0.5939023664566984,-0.0796828286711014,0.6549329849222573
"K-Means (1, 1)",-0.0830846295808226,-0.0371295756419148,0.5987160441910024
"K-Means (1, 1)",0.1350006015574725,-0.0551275434971711,0.4932981928277867
"K-Means (1, 1)",0.12812510215334,-0.0520084432484152,0.5593227505381873
"K-Means (1, 1)",0.6198204187302963,-0.0631581390087813,0.8212265361785877
"K-Means (1, 1)",0.1749810601964868,-0.0225742411586467,0.5443519507473501
"K-Means (1, 1)",0.5154093592013513,-0.0619209765180601,0.6665251301348033
"K-Means (1, 1)",-0.143306747748602,-0.0740025514119097,0.5891364537752458
"K-Means (1, 1)",0.0998810293471515,-0.0849752926181239,0.6138775228673089
"K-Means (1, 1)",0.5882715077122302,-0.0796828286711014,0.6549329849222573
"K-Means (1, 1)",0.5654434595923513,-0.0860323241880666,0.7811814578893789
"K-Means (1, 1)",0.7265541392104327,-0.0528689491685306,0.6719923806922167
"K-Means (1, 1)",0.5493842029917423,-0.0811760726941402,0.6453896898217327
"K-Means (1, 1)",-0.0555363950603347,-0.0385655243991984,0.6223221920989704
"K-Means (1, 1)",0.5520829461538002,-0.0811760726941402,0.6453896898217327
"K-Means (1, 1)",0.4158626658989819,-0.0493479141737882,0.6034409304611569
"K-Means (1, 1)",0.2507636035868437,-0.0331581129289366,0.6469278521840779
"K-Means (1, 1)",0.6534004474814815,-0.0710157876429145,0.5920236704990947
"K-Means (1, 1)",0.5937044776499919,-0.0796828286711014,0.6549329849222573
"K-Means (1, 1)",0.0681134897590127,-0.0993139227008524,0.5456578661580814
"K-Means (1, 1)",0.6170728969855934,-0.0788395373284725,0.6417056803666437
"K-Means (1, 1)",-0.1699447284403124,-0.0678474313854889,0.5681984663918332
"K-Means (1, 1)",0.5596893690188101,-0.0940654022364089,0.6024738197607823
"K-Means (1, 1)",0.0957363489554593,-0.115774721589052,0.5926289046390607
"K-Means (1, 1)",0.1431611266978835,-0.0603870636961555,0.5421263958222277
"K-Means (1, 1)",-0.0638439825008178,-0.1243681320541666,0.6340680517060288
"K-Means (1, 1)",0.2088386045231834,-0.0200794675894593,0.5734601665316017
"K-Means (1, 1)",-0.136489699864893,-0.1585458604815449,0.626120888020057
"K-Means (1, 1)",0.5095500468453487,-0.0950047581914902,0.796171311096572
"K-Means (1, 1)",0.5777392951359007,-0.0917991065209472,0.7614802046738174
"K-Means (1, 1)",0.1234213745150686,-0.0384722881267499,0.6057624825865358
"K-Means (1, 1)",0.1801096202192532,-0.0568039131670632,0.5586447372278674
"K-Means (1, 1)",0.0947597339162677,-0.115774721589052,0.5926289046390607
"K-Means (1, 1)",0.1245372221603424,-0.0384722881267499,0.6057624825865358
"K-Means (1, 1)",0.6198204187302963,-0.0631581390087813,0.8212265361785877
"K-Means (1, 1)",-0.1938298146822242,-0.0386020044037384,0.6480449024907566
"K-Means (1, 1)",0.230432667137,-0.0210127873926773,0.5813667476322896
"K-Means (1, 1)",0.1500812453618287,-0.0882079257843455,0.5061423909449918
"K-Means (1, 1)",0.6244426405697135,-0.0631581390087813,0.8212265361785877
"K-Means (1, 1)",0.1705568187523601,-0.0827033979853906,0.4366967758246302
"K-Means (1, 1)",-0.1699174391073917,-0.078796345153102,0.6414198419824498
"K-Means (1, 1)",0.6741813255329796,-0.0872597527086777,0.5006547068272771
"K-Means (1, 1)",0.1909070292457715,-0.0789896489577077,0.4399717420147808
"K-Means (1, 1)",0.1815941619522019,-0.0213956573771663,0.5203354019855292
"K-Means (1, 1)",0.4267982041582343,-0.0477872348741523,0.6046765326191857
"K-Means (1, 1)",-0.0578798238887355,-0.0385655243991984,0.6223221920989704
"K-Means (1, 1)",0.250282913043817,-0.0331581129289366,0.6469278521840779
"K-Means (1, 1)",-0.2525738336952052,-0.0578801931579711,0.5158834574667278
"K-Means (1, 1)",-0.0838806657766232,-0.0371295756419148,0.5987160441910024
"K-Means (1, 1)",0.1560457855043484,-0.0994118938526475,0.5814355828587491
"K-Means (1, 1)",0.1299746416824826,-0.0520084432484152,0.5593227505381873
"K-Means (1, 1)",0.5899386163289588,-0.0617849048009584,0.6480852638325943
"K-Means (1, 1)",0.0788697555031078,-0.0865046112796644,0.6295526080860229
"K-Means (1, 1)",0.453011217275441,-0.0167393710676079,0.6494546081555023
"K-Means (1, 1)",-0.1966611450042469,-0.0528283245672955,0.508726657592621
"K-Means (1, 1)",0.4703285847340658,-0.0172639234532916,0.6365064439576013
"K-Means (1, 1)",0.1145175132375837,-0.0372157816949846,0.6028303310255971
"K-Means (1, 1)",0.5054569249661192,-0.0950047581914902,0.796171311096572
"K-Means (1, 1)",0.6855733355344884,-0.0372877063537025,0.7024706771122071
"K-Means (1, 1)",0.4499165965587736,-0.0167393710676079,0.6494546081555023
"K-Means (1, 1)",-0.07492897533537,-0.0188930434653436,0.5055523514637938
"K-Means (1, 1)",-0.1588548706672516,-0.0674195374528373,0.5257730077632254
"K-Means (1, 1)",0.531555912851287,-0.0515055853194402,0.6739593022051665
"K-Means (1, 1)",0.1290476721075855,-0.0767872051522501,0.493456734431915
"K-Means (1, 1)",0.54849344078711,-0.0811760726941402,0.6453896898217327
"K-Means (1, 1)",-0.169634690511711,-0.0670391993237717,0.5224808616945451
"K-Means (1, 1)",0.6180653216794498,-0.0788395373284725,0.6417056803666437
"K-Means (1, 1)",0.1235024402000316,-0.071650148784919,0.5001199092525427
"K-Means (1, 1)",-0.0833369053856755,-0.0780277015304468,0.6614706994458482
"K-Means (1, 1)",0.6399110233762071,-0.0853844439502946,0.7585426659849475
"K-Means (1, 1)",0.1245478193844138,-0.0368013610714811,0.5995399001293514
"K-Means (1, 1)",0.6838333810031558,-0.0674888949982093,0.5982944038570528
"K-Means (1, 1)",0.5716017704461538,-0.0661525360350983,0.68209895213923
"K-Means (1, 1)",-0.0834611989195771,-0.0780277015304468,0.6614706994458482
"K-Means (1, 1)",0.5769364615986851,-0.0085773024891671,0.7203406361769413
"K-Means (1, 1)",-0.0731553490651846,-0.1201343256125887,0.6163380919307546
"K-Means (1, 1)",-0.1072314018913544,-0.0690672378261675,0.587110852204906
"K-Means (1, 1)",-0.0282703885249185,-0.0576564157509943,0.5531416997457276
"K-Means (1, 1)",0.6869875370060363,-0.0344295653756635,0.6912065880749668
"K-Means (1, 1)",-0.0515505257769368,-0.0635782934408901,0.5706997527748617
"K-Means (1, 1)",0.1287623320934434,-0.0520084432484152,0.5593227505381873
"K-Means (1, 1)",-0.1111218650327009,-0.0292242167499958,0.5863203057096973
"K-Means (1, 1)",0.6341112035468301,-0.0853844439502946,0.7585426659849475
"K-Means (1, 1)",0.1036258494431177,-0.0850148491014925,0.5588435687030004
"K-Means (1, 1)",0.5763443377469184,-0.0917991065209472,0.7614802046738174
"K-Means (1, 1)",-0.090778078083836,-0.1588595748846319,0.6486983730580143
"K-Means (1, 1)",0.1601499982694663,-0.035518927184023,0.6127773093465724
"K-Means (1, 1)",-0.1692531457014483,-0.0670391993237717,0.5224808616945451
"K-Means (1, 1)",0.0837495483542716,-0.0544587494760837,0.4796076606189022
"K-Means (1, 1)",0.3574600434477402,-0.0780000230433678,0.6202542046951112
"K-Means (1, 1)",0.2018390719432368,-0.0403198422355518,0.5655735975214584
"K-Means (1, 1)",-0.1055440998466796,-0.0690672378261675,0.587110852204906
"K-Means (1, 1)",-0.0624271509647464,-0.039495244348684,0.5966678297668951
"K-Means (1, 1)",0.2060659720571018,-0.0433773984196891,0.5879083367524218
"K-Means (1, 1)",-0.1059681112346126,-0.0797720673297519,0.5903914776563557
"K-Means (1, 1)",0.1699674633014577,-0.0827033979853906,0.4366967758246302
"K-Means (1, 1)",-0.0731553490651846,-0.1201343256125887,0.6163380919307546
"K-Means (1, 1)",0.5751373897909006,-0.0085773024891671,0.7203406361769413
"K-Means (1, 1)",0.4680290026632407,-0.0128740933986957,0.6613993979470639
"K-Means (1, 1)",0.4415227441553807,-0.0111838747843051,0.669923345425496
"K-Means (1, 1)",0.0834526730383027,-0.0544587494760837,0.4796076606189022
"K-Means (1, 1)",0.6198912816852842,-0.0631581390087813,0.8212265361785877
"K-Means (1, 1)",-0.0848839131241843,-0.0371295756419148,0.5987160441910024
"K-Means (1, 1)",0.6232330679531692,-0.0631581390087813,0.8212265361785877
"K-Means (1, 1)",-0.0753736990880311,-0.0633844556709933,0.593227520294012
"K-Means (1, 1)",0.651503135367587,-0.0686012756432943,0.5734216170403205
"K-Means (1, 1)",0.5880503187185508,-0.0796828286711014,0.6549329849222573
"K-Means (1, 1)",0.6505911219791428,-0.0686012756432943,0.5734216170403205
"K-Means (1, 1)",-0.2394594973603995,-0.0856271321623698,0.6461952898353146
"K-Means (1, 1)",0.4433301038726738,-0.0111838747843051,0.669923345425496
"K-Means (1, 1)",-0.0562525491262128,-0.0385655243991984,0.6223221920989704
"K-Means (1, 1)",-0.0616826942804562,-0.0970403813367754,0.609326233142658
"K-Means (1, 1)",-0.0715331806150949,-0.0802061101018099,0.6573801920583862
"K-Means (1, 1)",0.5154093592013513,-0.0619209765180601,0.6665251301348033
"K-Means (1, 1)",0.5846224048069514,-0.105296306471175,0.7455416723541103
"K-Means (1, 1)",0.4307355591903147,-0.0477872348741523,0.6046765326191857
"K-Means (1, 1)",0.1632374481986521,-0.0520120464348082,0.5077855680989489
"K-Means (1, 1)",-0.169634690511711,-0.0670391993237717,0.5224808616945451
"K-Means (1, 1)",0.1234213745150686,-0.0384722881267499,0.6057624825865358
"K-Means (1, 1)",0.5923358075315479,-0.0617849048009584,0.6480852638325943
"K-Means (1, 1)",0.6974937348116731,-0.0328574912368694,0.6488477266787572
"K-Means (1, 1)",-0.1973553087882089,-0.0528283245672955,0.508726657592621
"K-Means (1, 1)",0.7186130384442198,-0.0324316650875937,0.6483995329689026
"K-Means (1, 1)",0.6804154199508321,-0.0372877063537025,0.7024706771122071
