x,y,prob
0.251843729747133,0.6834733121570864,0.004839692060888555
0.2524805521373533,0.1935448891998517,0.004875622368030714
0.25802311915285436,0.638281482597828,0.0049410595247770285
0.25810283367619125,0.5397577085255199,0.00501304032390441
0.25911971014221835,0.22390601752918426,0.0050527463434633406
0.2591264818579475,0.8433608144499581,0.005117633068374663
0.26102849747104917,0.7000765028773783,0.0052095493004794165
0.2646862134805863,0.9152456176756067,0.005230073871391499
0.26998021715198917,0.6145971159993615,0.0053261726543776585
0.2726485635927576,0.7034596528298966,0.00541366421005854
0.27486785647746426,0.19207024254984228,0.005422796298551539
0.2810425288746452,0.3399498694902102,0.005593499956020102
0.2811537677675644,0.06394394090494782,0.005660984358464158
0.2876249946650782,0.17294116914061375,0.0056666791488519915
0.29104473664040675,0.06950519096306773,0.0057264248294963726
0.2988713462583604,0.7041520656408292,0.005976528323028606
0.3021858434248421,0.7430726974052138,0.006250809944299176
0.3026802155301107,0.28332895819984627,0.006283175610885911
0.3038416824123661,0.8932164389727107,0.006285770016031753
0.3042841916851238,0.5247952755535997,0.006559163355850354
0.3046883556253427,0.00101463100316046,0.0065905812668766795
0.30693136811067645,0.466794647652082,0.006597794873831497
0.3088514828563269,0.7985024847224167,0.006651582187588619
0.3101832076426905,0.7129617341062214,0.006652382198172178
0.3209743647441182,0.7608970673859758,0.006660214027776101
0.3232492941368007,0.4495798385433667,0.006737959093345926
0.3288208173539725,0.247383129117015,0.0067885310897322915
0.3329450214583889,0.3274565348302433,0.006807455527334852
0.3332953622637702,0.3172972443432104,0.006812921966288808
0.3421314012347262,0.12416892930894863,0.006825956887941521
0.3443475478121423,0.5196691526526416,0.006858246541281223
0.350354011780464,0.9564916070371448,0.006887825954726301
0.3538020844467358,0.224469997815529,0.0069077837314935175
0.35585834593360555,0.6268971583181467,0.007004218104419893
0.3572763139509859,0.4627000126933619,0.007057044453653672
0.3601568991078503,0.6436634439270444,0.007195136839446167
0.36118642445146054,0.6147220164609539,0.007204072388112879
0.36213320883011757,0.6826567552393735,0.0072227289029062865
0.3648563867443292,0.9792469611337253,0.007303935736306878
0.36902722392180043,0.5083899923035533,0.007321911412911046
0.3691301190959607,0.5063696523795999,0.007380828362617154
0.3707667478105868,0.8265909461875248,0.007385183495398234
0.37152416176533953,0.21621337951982533,0.007445810153477502
0.3716861100287473,0.3015143460232055,0.007467846214413382
0.37400716859435224,0.4106323497159874,0.007517077986051071
0.377971254022898,0.3187656735840567,0.007617515929502871
0.37832684890232304,0.9589591518020717,0.007693444628875642
0.37874996438333863,0.6317093097883729,0.007797236730848789
0.3824702691592391,0.9111889475087657,0.007827295443568683
0.38278648031925444,0.3604465008238299,0.007933349818851078
0.3880608877035465,0.4956588717398308,0.007998813077904909
0.3886597893218029,0.8289389276840375,0.008029524643186839
0.39032159250793885,0.5685028156794478,0.008077195153360178
0.39033779785950773,0.2788308942350982,0.008120131773010677
0.3907336200835966,0.3784023096839759,0.008156973550879439
0.3908918304433743,0.5343814471335564,0.00817615114440957
0.391682655787979,0.8284610191695668,0.008222863620018313
0.3955029674827175,0.8375548203756767,0.008248061282441281
0.3955629594330843,0.22962123181390548,0.008249013486559657
0.397091856664068,0.32082265809296395,0.008475985924088362
0.39929546290435336,0.8714329765953541,0.00848564487389665
0.39944878542849127,0.30194767556429625,0.008564681685547658
0.3997365046814838,0.30430766383975616,0.008573381072749272
0.4007965843073915,0.2775933625683723,0.008650298168385223
0.4012320805204128,0.5593454825094024,0.008682316490542543
0.40949854812764674,0.5335490429696524,0.008702479730667269
0.4100386208404393,0.05397302738795362,0.008708023885641285
0.41183383891678926,0.03543556179073637,0.008720030908541886
0.41452754875244835,0.21203385070942338,0.008734218045102562
0.41459365911911195,0.781013968207955,0.008757486621860077
0.41807217955347464,0.26841345521571436,0.00879249933820143
0.4265320012893802,0.5747955813334293,0.008821432715374465
0.4318915282731629,0.21935204423871568,0.008904212607707039
0.43219607219633405,0.07046301669157473,0.009004732049274709
0.432238513574806,0.1766579735167778,0.009256242078578992
0.43270847971562254,0.7515744074861895,0.009261337834802928
0.43659911953730013,0.5778030107057045,0.009304970201743312
0.4367459635065569,0.43412681190636915,0.009326310019949737
0.43728412211550205,0.18044262759364804,0.009368404686087836
0.43899060742253604,0.3547377735844417,0.009425017484282016
0.4400869145408026,0.8915720803767048,0.00945106038836925
0.44017336128847007,0.5262838567074372,0.009453749486853078
0.4417367785980243,0.2278399269328939,0.009509851464295442
0.44534945394678327,0.20015905696359504,0.00956240048127265
0.4458265847973971,0.7349701794063113,0.009574120227382174
0.44618795900150166,0.8458105212696148,0.00957897196445138
0.44743225265242326,0.5114115324376711,0.009680624390393992
0.4520978618400642,0.4561654910060723,0.009776099228078762
0.45601469714645126,0.7720298977430483,0.009875276014753485
0.45641427090421294,0.016202977256947526,0.00994819452876759
0.4567646891059123,0.9933857030046797,0.010017747269018978
0.46773179062004666,0.1818944570851041,0.010044558584301515
0.46981928226952674,0.8080492904340556,0.010132774028905835
0.4763561445777549,0.5300175969728477,0.01015649056839874
0.4788428393658971,0.8744975798726893,0.01018781075483616
0.48259088152153884,0.5901475752204227,0.010189907040362343
0.4902617429096746,0.8406453947603972,0.01020785041862712
0.49268344642568707,0.020877530324974525,0.010284548356529831
0.494254437086599,0.9445484593844761,0.010288106382938445
0.49585601665257517,0.12507695412621944,0.010316835481520991
0.5034945078473942,0.3244295345684577,0.010353760672055828
0.5038412137688375,0.6769462817623964,0.010502163327162103
0.5064812146114515,0.8196564266614926,0.010517867766867873
0.5099134330974191,0.9664159089781028,0.010564237641067753
0.5198738993013426,0.8339002284094594,0.010690118810225436
0.5201650957518036,0.11634422568006697,0.010746365005040292
0.522650606207669,0.5702876341408732,0.010840153936795424
0.5370866299425783,0.35515790570664596,0.010877729089625908
0.537634436532215,0.8671750812509416,0.01088510327208864
0.5381082525568235,0.1941734169738879,0.010965349589948025
0.5401025723039624,0.2788704283538729,0.011007474387039428
0.5405938785201027,0.9129971860640883,0.011042468024812511
0.546744042443631,0.7243707972757663,0.01107051382038719
0.5475234657535604,0.3222335498615386,0.011191298849969868
0.5534295614948178,0.745135448942697,0.011207446512562376
0.5586480040275703,0.26317945656428654,0.011243828309912265
0.5611670681946481,0.6506005096864579,0.01136740094624393
0.566374362675099,0.09661508293765042,0.011449302457678152
0.5671057975411031,0.46422045019696345,0.011458109435710927
0.5674620401716046,0.848524485396847,0.011474499737718148
0.5695867234890705,0.9585037166523155,0.011511198800858803
0.5712675645882132,0.06348461614804513,0.01167439614852357
0.5726486493569212,0.48237444821117914,0.01177357290498818
0.5729452071704215,0.9874711168720317,0.01178368335069712
0.5741602805682294,0.10838545922449172,0.011792533786639955
0.5780044731460637,0.5608897625574255,0.011795453591148964
0.5866485045783907,0.07074695111037288,0.011798034852964238
0.5909729376925338,0.45422009973737365,0.011834432705830346
0.5909978918086327,0.7677216423719018,0.011849426122575099
0.5935893745962618,0.2724403841041858,0.011859290404038375
0.5955114388328804,0.3196994684954615,0.011921047859049481
0.5982167817938042,0.0900366003218519,0.01194597741852571
0.5988392149755003,0.06638752425443706,0.01200312537828546
0.6038163053074408,0.29169330491844214,0.012052334510669886
0.6042689137725821,0.7093630369227717,0.012057501147923042
0.605016467285252,0.22799439685422218,0.012067967604265374
0.6078377968268143,0.3607453178882527,0.01211314765724602
0.608821209214802,0.20162276282089764,0.01212694166363038
0.6101078503621921,0.023990548428944325,0.012136524441231058
0.6120383392742035,0.2680012515923563,0.012204800724929297
0.6128222836675179,0.7538374567457853,0.012228289419409673
0.6135013532796904,0.9656321634947963,0.012241045385521768
0.6208936140015757,0.40077895887630466,0.012293048583285726
0.6247087669267212,0.6890724974473289,0.012450907212299479
0.624732130436348,0.9201546920521027,0.012464405905043881
0.6277957379664402,0.17345526040587922,0.012516833476701256
0.6279474916373147,0.7827368086784,0.012537182889737278
0.629244818701581,0.2695380118277988,0.012569523774153941
0.630322648584847,0.19327332574880696,0.012617702279722127
0.6330942982334655,0.6375755501520034,0.012621143249402242
0.6353448184733502,0.9528844085891287,0.012654757869888079
0.6363883628143207,0.20430086217551668,0.012693362417060311
0.6417786649412036,0.05666389663837801,0.012763893430472234
0.643076669420949,0.5739410440622214,0.012804464198149236
0.6436472458197576,0.9001751017713504,0.012879441144878817
0.647887926598946,0.009449880462158444,0.012902020001533449
0.6485342473464409,0.12126752479076508,0.01293627784692252
0.6501549088527607,0.9021705039730905,0.012999246865871967
0.6528227417740269,0.030358517796794438,0.013030553535062873
0.6568165225993665,0.0750897646556844,0.013131840497266973
0.6590197606957886,0.8266324467349017,0.013249226137657933
0.6596896350426457,0.45066102973952216,0.013397845733171588
0.6629111581874104,0.8012399169818188,0.013407363014130669
0.6632873311422367,0.002037938422702723,0.01343701715488776
0.6635327040838052,0.5775806923696402,0.013471059463542708
0.6646331572263192,0.03635561374590546,0.013525713485069946
0.6662679470675913,0.3746301769755115,0.013585661119640383
0.6696963022857856,0.6056240963430368,0.013716879340871598
0.6724839549259148,0.736242618399215,0.01371698945868758
0.6726296525021388,0.5363351148387323,0.013722340860068979
0.6768301819425987,0.3332498032469414,0.013763195740198715
0.6773933386966757,0.5091871083347544,0.013766912943778999
0.6805662595061204,0.6696012935675163,0.013882829819155843
0.6869540895775541,0.9773604397623246,0.013893277927530069
0.6878035325474988,0.8098522590562833,0.013927920627680793
0.6879533910933376,0.3247249761263462,0.01397730457061643
0.6938042025898529,0.4992075869939415,0.013981773307727917
0.6958898286738064,0.8561619438905816,0.014050057898219311
0.7115737382042284,0.3004060332055245,0.014067990171173658
0.7157860052104619,0.7104240754179002,0.014132396244208048
0.7174570543915576,0.7043222536403468,0.014276315463475443
0.7194059116939994,0.7428269111460342,0.014305937943280195
0.7204600451075595,0.7268140163711179,0.0143400376851146
0.7327258058698984,0.39432294888813035,0.014363903168483114
0.7348083070468356,0.6614809591301246,0.014391641886264007
0.7360543412571611,0.7060834809305567,0.014432774595676911
0.7465928891423096,0.6783863319597757,0.01443306741160521
0.7485979546898761,0.9108254283063306,0.01450958782027949
0.7504637618478802,0.7866326374463097,0.014610049034701393
0.7519556555476015,0.9003457365775638,0.014690184816371127
0.7589145719893722,0.47891020247379157,0.014723738159655778
0.7645345988264988,0.7514529704495834,0.014774910505769758
0.7649905674846719,0.548539386875006,0.014849015171123591
0.7674779153544619,0.6010910020044404,0.014877064058161865
0.769206292136763,0.2005328071753978,0.014902977336547045
0.7706015798078467,0.27971197633798695,0.014998531714305716
0.7706276661859892,0.270329015587519,0.015012171902775073
0.774571281911296,0.07564224866924918,0.015036591751174978
0.7763270973439894,0.166257396988016,0.015081886347340832
0.7774578719484001,0.8600561907534249,0.015109426987855883
0.7816584354574114,0.11789825525185615,0.01513767135896648
0.7841032879701808,0.25517126125540035,0.015175607057013629
0.7845301155798192,0.36473725006059354,0.015216824566534838
0.7862224891933728,0.47833161827012494,0.01521986250484201
0.7899927860220289,0.24189915218413882,0.015251193020203998
0.7900633302657301,0.7338779615277248,0.015321551594765866
0.7968430112016405,0.26570705735679545,0.015346769398186083
0.7998466165275753,0.37419894180329794,0.015384486361728936
0.8018997106812914,0.8091784759625317,0.015526114178960411
0.8026783099574276,0.47138202289035147,0.015598846461070034
0.8058394328472935,0.44520166470164213,0.015608489496084805
0.8075683676622647,0.7778575966638844,0.01565190981721832
0.8085226196330317,0.9779560570898617,0.01566097855489549
0.8088568081941572,0.40797894626585185,0.015691724698459482
0.8131970535033237,0.4664214842583697,0.015757830195227245
0.8172179763823978,0.21522043078372322,0.015758827667183554
0.8176546213646549,0.6235506784987513,0.015784259588876325
0.8181687501831446,0.690113466092669,0.015826331953137995
0.8257752515730862,0.4990641500712073,0.015843662915566846
0.8279461027793588,0.9987609018462186,0.01584701824355913
0.8321561875459279,0.9039845849998801,0.015864090962184274
0.8322510461316445,0.7500492395680366,0.015896270511018152
0.835154317795176,0.36063039359568616,0.016075722353893377
0.8370140938040923,0.7795236750420633,0.01607860129779952
0.8411680676774411,0.9543928795207114,0.01609315426785502
0.8419883167154896,0.8794919058613395,0.016158986502698862
0.8423478993463187,0.5361770912729823,0.01618513461242284
0.8485722785961689,0.9417016061046543,0.016324677950989755
0.8490099663653159,0.0841886601241233,0.016418933296837017
0.8523548851636324,0.04217313306176751,0.016449714218825368
0.8528799651823951,0.8262144580056597,0.016729760754939066
0.8533827286872193,0.3745392557549674,0.016783797309598874
0.8544302858613901,0.6798674077658774,0.016876958646553513
0.8545473038688343,0.29124534446062544,0.0169519286494052
0.8557792180066028,0.13766358123100275,0.01696261469973317
0.8572201693153063,0.6584031824263932,0.017002752971086787
0.8667117503246821,0.9264636218860752,0.01703497788687731
0.868650950865353,0.13227658720465896,0.017081993361243643
0.8687096216004029,0.1455747888224762,0.017144255004502392
0.872974724423067,0.42518209695439757,0.01715665457788878
0.8734439035847917,0.682993999171417,0.01718794350624463
0.8766624953482116,0.7228894840852497,0.01727000837378142
0.8768690197710616,0.6209049584326134,0.017280067976878807
0.8784660677896999,0.8251379628251755,0.017314231573997675
0.8790046985584331,0.4452477593232099,0.01736356089043074
0.8824339439406711,0.10164841055635798,0.01738737054311049
0.8843941212441561,0.028206578490009293,0.017464301933452872
0.8863829855845992,0.5203322215701705,0.017479888675470373
0.888139666953968,0.06480972038673571,0.01749899391655456
0.8886330804311027,0.9392592591627339,0.017504822669965246
0.8897388494650448,0.6838213032402896,0.017523364363717972
0.8904235093533168,0.5971303118571263,0.017557628672670387
0.8984463288556431,0.47316341195175626,0.017570840637604345
0.8990805139236706,0.27559027706036343,0.017614458846556196
0.9001940339750317,0.31167250102938004,0.01767809299951834
0.9029426739237097,0.026244575615077426,0.017702651116079268
0.9031131253530473,0.6377395648975029,0.017718016898026198
0.907920867798383,0.3849740476742043,0.017726796747423786
0.9099491492133012,0.6512778412837805,0.01781249959465577
0.9133914648584653,0.7452447023266606,0.017815174048487897
0.9184043280198209,0.4077238103862837,0.017866521812089965
0.9184537347176094,0.4350890541545247,0.017953360804815983
0.9198842073189558,0.46843577248392976,0.01796082892630726
0.9204074150369326,0.2869744624396119,0.017961758000370462
0.9233029060712564,0.5055236888345752,0.017973783971098212
0.9242031231509583,0.902015935855609,0.018032507062580767
0.9331072933204304,0.17220677348394509,0.01810606161244501
0.9333301519992361,0.044045516582622235,0.018135917281935726
0.9359694402000134,0.2618224320962309,0.01829970872422028
0.9376043539542228,0.7347712420002258,0.018332656841373595
0.9377044496544452,0.7544059366598668,0.018370846108031316
0.9389231791545986,0.254895615411755,0.018372015405503626
0.9402566317021035,0.04942568790759472,0.018373869784619204
0.9415343860788318,0.7431385182184165,0.018389411588694622
0.9419505591321222,0.11663208696096994,0.018414515197067906
0.945142576800522,0.5458031446549891,0.018449253787698815
0.9462016028649317,0.1580961865465057,0.01846070441479744
0.9469312802774571,0.06769842658065928,0.01846191112421051
0.9473980026069583,0.9521449658588128,0.01848028136726189
0.9517439535408551,0.6778897184485358,0.01848236649847705
0.9538754473568678,0.6505571645430502,0.018574263567398306
0.9559217791639194,0.4934028521067384,0.0187044338830358
0.9650567840564122,0.8676789695506735,0.018706934189819068
0.9674995211577229,0.8029541445297615,0.01881231383114712
0.9702616492185048,0.3942805615413638,0.01883372830037679
0.9712775804834562,0.25217995957487405,0.018914925990785904
0.9734000239703261,0.4644414157228932,0.018944642191211187
0.9772716474553876,0.7831601105713027,0.019033233048275297
0.979774574723822,0.3921536870164416,0.019051028465413487
0.9876878023664192,0.28906274440245816,0.019075933636582745
0.9908225266493776,0.8980568551560563,0.019138839384640626
0.9911128579522734,0.3437227497034916,0.019154836828459053
0.9923381052392626,0.42224945062224273,0.019184498845926705
0.9932974863704779,0.7971680281624385,0.019194852773685857
0.9968847929112443,0.8931102850084028,0.019218816944916384
0.9977396711467097,0.37041947339741266,0.01922596158876387
0.9999514209653722,0.3259526082399078,0.01925576694565515
