x,y,prob
0.21422201082109518,0.7208929161357308,0.07913052602126469
0.41521493548962485,0.5425456604842135,0.0021859261331841073
0.6437065223853975,0.9096229175515598,0.016394445998880805
0.9289791307449908,0.24673179479918825,0.006973104364857302
0.8444318925025269,0.28241068478927744,0.0799830372132065
0.37172245674534754,0.6134786917740337,0.02649342473419138
0.2711219454188715,0.5340034923781207,0.019913787073307217
0.3556989119448243,0.22700457784699607,0.0021859261331841073
0.5000891848504667,0.6370758412383783,0.004153259653049804
0.5085320173613176,0.7105101703714192,0.06258306519306099
0.5835662048873298,0.967483128038133,0.005595970900951315
0.2245079969082585,0.4885081882108641,0.05803633883603805
0.40906118080742015,0.41672565954032753,0.0021859261331841073
0.19284737499256793,0.2701401670678182,0.10514304700615557
0.2014388489208633,0.36967294350842417,0.07137048824846111
0.21356798858433915,0.5524092689603096,0.3278889199776161
0.2997800107021821,0.30563027986219266,0.004699741186345831
0.2808430941197455,0.7212704705271603,0.0021859261331841073
0.16401094000832392,0.4832224267308509,0.02102860940123111
0.624085855282716,0.16447213176648262,0.015935401510912144
0.7507877995124561,0.6620416253716551,0.0021859261331841073
0.6776859504132231,0.619519562036906,0.02524744683827644
0.29817468339378084,0.642314408419463,0.0021859261331841073
0.3135144776740591,0.4568408136297135,0.006011296866256295
0.5827040846661514,0.6219736655811978,0.3217683268047006
0.47166894583506747,0.4662324791165227,0.00959621572467823
0.6329746120459004,0.9615838406720468,0.0021859261331841073
0.050329983946726914,0.30393128510075984,0.28589727895914935
0.73675604970569,0.4995988484591061,0.06214587996642417
0.652565550865093,0.8645995563735901,0.0021859261331841073
0.6054759498186575,0.8562461654632121,0.018055749860100726
0.5206017004578156,0.7964981830194913,0.021269061275881365
0.1094892680896605,0.3966208881967058,0.04424314493564633
0.6017004578155657,0.3337108877247629,0.01914871292669278
0.7007550984006183,0.8445419793288971,0.012569075265808617
0.5016053273084012,0.9133984614658549,0.03396929210968102
0.6147809025506867,0.774647222615508,0.019717053721320644
0.3464831440632618,0.7469913634432961,0.002360800223838836
0.30159343599500565,0.27920147246212657,0.0652498950755456
0.8045365360604079,0.789843786870546,0.056025286793508676
0.46108567691301505,0.8731417244796829,0.00590200055959709
0.8082525714965217,0.42120911793855303,0.0021859261331841073
0.5845472382424639,0.9102836377365614,0.10811590654728595
0.5047267970747369,0.7748831941101515,0.014427112479015108
0.22920506569950652,0.11656991835386285,0.0021859261331841073
0.7974314763065581,0.29444523101609327,0.042953448517067706
0.19757417206730482,0.601113785454717,0.01060174174594292
0.7793864082287889,0.8481759403464062,0.032920047565752654
0.3591771211130269,0.8640332247864458,0.051303686345831
0.47455258933349187,0.49950445986124875,0.0021859261331841073
0.7398775194720257,0.8787106517532682,0.06675818410744264
0.5442951423984779,0.9622917551559772,0.006973104364857302
0.5186990903145252,0.5581669734296097,0.06363230973698937
0.7091384743444914,0.9278399169380339,0.04948936765528819
0.2663654200606457,0.767520883477276,0.05794890179071069
0.3331946013437184,0.5603379111803294,0.00692938584219362
0.555324335572864,0.7671905233847751,0.005049489367655288
0.44143528152684464,0.728915946953608,0.009945963905987688
0.3805220286580653,0.41738637972532916,0.0056178301622831555
0.9595992627385694,0.5073387134834112,0.0021859261331841073
0.6469171770021999,0.7881447921091133,0.004153259653049804
0.30052321778940483,0.6804945962527726,0.003300748461108002
0.6719483916998632,0.09165132851951484,0.014798719921656404
0.1901718294785659,0.20317145688800792,0.0021859261331841073
0.5996789345383198,0.8142432394166784,0.00935576385002798
0.5048159819252036,0.4704799660201048,0.014711282876329045
0.41001248587906536,0.735145594412195,0.028635632344711805
0.18496937986800643,0.49950445986124875,0.0029947188024622273
0.4187228729413164,0.20656944641087358,0.012459778959149412
0.6936500386467686,0.41884940299211854,0.0021859261331841073
0.3776978417266187,0.9030629100004719,0.021290920537213206
0.466466496224508,0.6306574165840766,0.0021859261331841073
0.4858196087757893,0.7935721364859125,0.028613773083379965
0.28554016291099354,0.4586341969890037,0.0021859261331841073
0.3755276770319282,0.8206616640709802,0.03930295187465025
0.4462512634520483,0.780121761291236,0.00386908925573587
0.2456745347523634,0.5929963660389825,0.04008988528259653
0.24950948332243297,0.4067676624663741,0.0021859261331841073
0.29945299958380406,0.7275001179857473,0.013399727196418578
0.6833937808430941,0.8148567653027514,0.020066801902630105
0.4360841904988406,0.5296616168766813,0.005202504196978174
0.7796242344967002,0.6223512199726273,0.005639689423614997
0.7452583387835187,0.8068337344848743,0.016022838556239507
0.29029668826921934,0.15597715795931852,0.0021859261331841073
0.6375230394197039,0.9428477039973571,0.0021859261331841073
0.7866698376835721,0.7104157817735618,0.06761069529938445
0.5191747428503478,0.6038038604936524,0.012590934527140456
0.7239134312384803,0.8473264429656897,0.007126119194180189
0.7026279802604197,0.1997262730662136,0.04852756015668718
0.4866222724299899,0.7305677474161121,0.013377867935086737
0.6758725251203995,0.0,0.05307428651371013
0.46399904869492836,0.7009769219878239,0.008240941522104086
0.375914144717284,0.7284440039643211,0.011170082540570789
0.5585944467566443,0.8933880787200906,0.0021859261331841073
0.5269635531244425,0.6588796073434329,0.017465549804141018
0.338367322670789,0.31134079003256404,0.019520320369334078
0.439978595635888,0.6682712728302421,0.0021859261331841073
0.4706284559129556,0.2836377365614234,0.0025138150531617233
0.6675486057435044,0.8830525272547076,0.0021859261331841073
0.3334026993281408,0.22724054934163954,0.0021859261331841073
0.545632915155479,0.7275001179857473,0.0021859261331841073
0.5951602354480052,0.5986596819104252,0.0021859261331841073
0.4612343183304596,0.770399735711926,0.00651405987688864
0.13142874130447707,0.3959129737127755,0.06107477616116397
0.6181104703014448,0.689414318750295,0.04004616675993285
0.4649503537665735,0.8093822266270234,0.037204462786793506
0.6767643736250669,0.13473972344140828,0.0021859261331841073
0.5407574766632974,0.6406154136580301,0.04070194459988808
0.6524763660146263,0.7425550993439992,0.005333659764969222
0.6228669956596706,0.9029213271036859,0.0059894376049244545
0.19026101432903264,0.5759592241257256,0.012700230833799663
0.29243712468042093,0.5827080088725282,0.002710548405148293
0.24626910042214162,0.7441597055075747,0.08404885982092893
0.3676496819073667,0.7875784605219689,0.0370951664801343
0.34455080563648255,0.6037566661947237,0.09607145355344152
0.706254830846067,0.4815706262683468,0.030253217683268045
0.6372257565848148,0.806550568691302,0.0027542669278119753
0.6685593673821274,0.0659304356033791,0.0021859261331841073
0.19635531244425947,0.6846476945584974,0.043040885562395076
0.5206017004578156,0.8944735475954505,0.14859925853385564
0.2574766632974612,0.3687290575298504,0.0021859261331841073
0.1985552054224389,0.5315021945349002,0.23555540011191944
0.3357809620072537,0.4957761102458823,0.0021859261331841073
0.6989714013912837,0.663268677143801,0.09078151231113597
0.14028776978417265,0.5103119543159187,0.0049183337996642415
0.30611213508532015,0.49285006371230355,0.3278889199776161
0.5638563529341816,0.5533531549388834,0.04557655987688864
0.28693739223497233,0.7698805984237104,0.01545449776161164
0.43590582079790713,0.8320354901127944,0.1500856883044208
0.6592841429335871,0.16126291943933174,0.007082400671516509
0.5609429811522683,0.8239652649959884,0.03667984051482932
0.4103989535644212,0.8818254754825617,0.06297653189703413
0.7110113562042928,0.25928547831421966,0.0920712087297146
0.24109637909507106,0.810514889801312,0.008590689703413543
0.8171413282597063,0.8144792109113219,0.02725849888080582
0.19793091146917177,0.32899145783189393,0.002666829882484611
0.49961353231464417,0.6704422105809619,0.012918823447118075
0.3271894880789583,0.8099957525130964,0.12582190822607722
0.5440275878470777,0.6892727358535089,0.07403731813094572
0.3724656638325703,0.3065741658407664,0.041707470621152765
0.1204887329805577,0.4773231393647647,0.0021859261331841073
0.15883821868125333,0.6314597196658643,0.07989560016787912
0.22938343540043998,0.4686865826608146,0.03724818130945718
0.6088055175694156,0.9429892868941432,0.019454742585338556
0.4981865747071764,0.590023125206475,0.00509320789031897
0.5942981152268269,0.8343008164613714,0.0027761261891438163
0.6250668886378501,0.7649723913351267,0.02052584639059877
0.5188477317319697,0.6893671244513663,0.0021859261331841073
0.8058743088174088,0.5671338902260606,0.03810069250139899
0.9123907485581783,0.41488508188210865,0.006164311695579182
0.261579166418931,0.15248477983859549,0.03630823307218802
0.40145074023425886,0.6125348057954599,0.0021859261331841073
0.2640466139485106,0.8403416867242437,0.12125332260772244
0.35005053808193115,0.4120534239463873,0.022515039171796307
0.21440038052202867,0.5133323894473547,0.01698464605484051
0.12432368155062727,0.42427674736891785,0.0021859261331841073
0.4431595219692015,0.3762801453584407,0.0021859261331841073
0.22192163624472322,0.3583935060644674,0.03298562534974818
0.24956893988941078,0.535183349851338,0.0021859261331841073
0.2226053867649682,0.6084760960875926,0.0021859261331841073
0.5605267851834235,0.7232054367832366,0.004153259653049804
0.3198168737737083,0.5877577988578979,0.015716808897593734
0.41527439205660266,0.7135306055028553,0.0021859261331841073
0.22661870503597123,0.7407145216857803,0.03259215864577504
0.4342113086390392,0.7509084902543772,0.011913297425853385
0.3878946429633153,0.74000660720185,0.006994963626189144
0.6074974730959034,0.798055594884138,0.0021859261331841073
0.698882216540817,0.9531832554627401,0.20357530078343591
0.014834413460966764,0.17730898107508614,0.11856463346390597
0.4979190201557762,0.5178158478455802,0.042669278119753774
0.04634639395921279,0.19595072915191844,0.10507746922216003
0.6687080087995719,0.8974939827268866,0.005005770844991606
0.4301088055175694,0.4346594931332295,0.0021859261331841073
0.6430525001486415,0.14785973854358395,0.00977108981533296
0.1726024139366193,0.6436358487894662,0.015257764409625072
0.6733158927403532,0.26112605597243854,0.0021859261331841073
0.7900885902847969,0.7341545141346926,0.04579515249020705
0.7262322373506154,0.8141016565198924,0.019258009233351987
0.08746061002437719,0.3166265515125773,0.018383638780078343
0.18407753136333907,0.39161829251026475,0.0038035114717403463
0.15857066412985316,0.42432394166784654,0.0021859261331841073
0.3087876805993222,0.645193260654113,0.04968610100727476
0.2548903026339259,0.629241587616216,0.25057271264689424
0.6032463285569891,0.9810750861295956,0.03093085478455512
0.38848920863309355,0.48657322195478786,0.03042809177392277
0.2766216778643201,0.6266930954740667,0.0021859261331841073
0.4911409715203044,0.8232101562131294,0.03429718102965865
0.25994411082704083,0.586530747085752,0.010470586177951874
0.3568880432843808,0.49214214922837324,0.04708484890878566
