x,y,prob
0.6524763660146263,0.7425550993439992,0.002666829882484611
0.6228669956596706,0.9029213271036859,0.0029947188024622273
0.19026101432903264,0.5759592241257256,0.006350115416899831
0.29243712468042093,0.5827080088725282,0.0013552742025741465
0.24626910042214162,0.7441597055075747,0.04202442991046446
0.3676496819073667,0.7875784605219689,0.01854758324006715
0.34455080563648255,0.6037566661947237,0.04803572677672076
0.706254830846067,0.4815706262683468,0.015126608841634023
0.6372257565848148,0.806550568691302,0.0013771334639059876
0.6685593673821274,0.0659304356033791,0.0010929630665920537
0.19635531244425947,0.6846476945584974,0.021520442781197538
0.5206017004578156,0.8944735475954505,0.07429962926692782
0.2574766632974612,0.3687290575298504,0.0010929630665920537
0.1985552054224389,0.5315021945349002,0.11777770005595972
0.3357809620072537,0.4957761102458823,0.0010929630665920537
0.6989714013912837,0.663268677143801,0.045390756155567986
0.14028776978417265,0.5103119543159187,0.0024591668998321208
0.30611213508532015,0.49285006371230355,0.16394445998880805
0.5638563529341816,0.5533531549388834,0.02278827993844432
0.28693739223497233,0.7698805984237104,0.00772724888080582
0.43590582079790713,0.8320354901127944,0.0750428441522104
0.6592841429335871,0.16126291943933174,0.0035412003357582545
0.5609429811522683,0.8239652649959884,0.01833992025741466
0.4103989535644212,0.8818254754825617,0.031488265948517065
0.7110113562042928,0.25928547831421966,0.0460356043648573
0.24109637909507106,0.810514889801312,0.0042953448517067715
0.8171413282597063,0.8144792109113219,0.01362924944040291
0.19793091146917177,0.32899145783189393,0.0013334149412423054
0.49961353231464417,0.6704422105809619,0.006459411723559037
0.3271894880789583,0.8099957525130964,0.06291095411303861
0.5440275878470777,0.6892727358535089,0.03701865906547286
0.3724656638325703,0.3065741658407664,0.020853735310576382
0.1204887329805577,0.4773231393647647,0.0010929630665920537
0.15883821868125333,0.6314597196658643,0.03994780008393956
0.22938343540043998,0.4686865826608146,0.01862409065472859
0.6088055175694156,0.9429892868941432,0.009727371292669278
0.4981865747071764,0.590023125206475,0.002546603945159485
0.5942981152268269,0.8343008164613714,0.0013880630945719082
0.6250668886378501,0.7649723913351267,0.010262923195299384
0.5188477317319697,0.6893671244513663,0.0010929630665920537
0.8058743088174088,0.5671338902260606,0.019050346250699495
0.9123907485581783,0.41488508188210865,0.003082155847789591
0.261579166418931,0.15248477983859549,0.01815411653609401
0.40145074023425886,0.6125348057954599,0.0010929630665920537
0.2640466139485106,0.8403416867242437,0.06062666130386122
0.35005053808193115,0.4120534239463873,0.011257519585898153
0.21440038052202867,0.5133323894473547,0.008492323027420255
0.12432368155062727,0.42427674736891785,0.0010929630665920537
0.4431595219692015,0.3762801453584407,0.0010929630665920537
0.22192163624472322,0.3583935060644674,0.01649281267487409
0.24956893988941078,0.535183349851338,0.0010929630665920537
0.2226053867649682,0.6084760960875926,0.0010929630665920537
0.5605267851834235,0.7232054367832366,0.002076629826524902
0.3198168737737083,0.5877577988578979,0.007858404448796867
0.41527439205660266,0.7135306055028553,0.0010929630665920537
0.22661870503597123,0.7407145216857803,0.01629607932288752
0.4342113086390392,0.7509084902543772,0.005956648712926693
0.3878946429633153,0.74000660720185,0.003497481813094572
0.6074974730959034,0.798055594884138,0.0010929630665920537
0.698882216540817,0.9531832554627401,0.10178765039171796
0.014834413460966764,0.17730898107508614,0.059282316731952986
0.4979190201557762,0.5178158478455802,0.021334639059876887
0.04634639395921279,0.19595072915191844,0.05253873461108002
0.6687080087995719,0.8974939827268866,0.002502885422495803
0.4301088055175694,0.4346594931332295,0.0010929630665920537
0.6430525001486415,0.14785973854358395,0.00488554490766648
0.1726024139366193,0.6436358487894662,0.007628882204812536
0.6733158927403532,0.26112605597243854,0.0010929630665920537
0.7900885902847969,0.7341545141346926,0.022897576245103524
0.7262322373506154,0.8141016565198924,0.009629004616675993
0.08746061002437719,0.3166265515125773,0.009191819390039171
0.18407753136333907,0.39161829251026475,0.0019017557358701732
0.15857066412985316,0.42432394166784654,0.0010929630665920537
0.3087876805993222,0.645193260654113,0.02484305050363738
0.2548903026339259,0.629241587616216,0.12528635632344712
0.6032463285569891,0.9810750861295956,0.01546542739227756
0.38848920863309355,0.48657322195478786,0.015214045886961385
0.2766216778643201,0.6266930954740667,0.0010929630665920537
0.4911409715203044,0.8232101562131294,0.017148590514829323
0.25994411082704083,0.586530747085752,0.005235293088975937
0.3568880432843808,0.49214214922837324,0.02354242445439283
